rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ファニーフェロー	牡5	56.0		杉浦健太	1:30.9		3-3-3-3	39.4	17.7	5	477	8		茂崎正善		赤木勝利	28.0
2	7	8		ココリエルサ	牝4	54.0		田中学	1:31.0	3/4	1-1-1-1	40.0	2.2	1	486	-4		北野真弘		美崎光二郎	7.9
3	4	4		キュアホリデー	牝8	54.0		西川進也	1:31.5	3.0	2-2-2-2	40.4	5.1	4	475	-3		西川精治		谷謙介	3.9
4	8	9		グルタスマキシマス	牡5	56.0		寺地誠一	1:31.6	1/2	5-5-5-4	39.7	4.6	3	457	-5		大石省三		晴間芳次	2.8
5	8	10		メイショウレオネス	牝6	54.0		鴨宮祥行	1:32.2	3.1/2	4-4-4-5	40.6	3.9	2	451	-2		栗林徹治		松岡孝子	2.2
6	3	3		コスモデルフィヌス	牝6	54.0		長谷部駿	1:32.5	1.1/2	6-6-6-6	40.0	109.6	9	404	5		岡田利一		藤井猛	
7	1	1		ロージア	牝5	54.0		永井孝典	1:32.5	クビ	8-8-8-7	39.7	36.6	7	516	-7		橋本忠明		平田修	
8	2	2		シューニャ	牡9	56.0		竹村達也	1:32.6	クビ	9-9-7-8	39.8	22.3	6	500	-4		田村彰啓		佐野篤志	
9	6	6		メイショウエゾホシ	セ6	56.0		大柿一真	1:33.1	3.0	7-7-8-9	40.4	78.6	8	493	5		山元博徳		竹田和博	
取	5	5		ナチュラルキラー	牡5	56.0		山田雄大					---		計不			黒田隆男		小橋亮太	
