waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102221	オーマイリーベ			a01b1	廣瀬航	a02cf	保利良平	449	1
2	2	2018100963	マスケティアーズ			05217	田中学	a03c3	永島太郎	462	2
3	3	2018100177	ラブムーン			05597	鴨宮祥行	05590	長倉功	435	7
4	4	2017103691	サマーフィールド			a0489	佐々木世	a01f5	尾原強	431	-6
5	5	2018105447	インプレストサマー			a0395	永井孝典	05702	盛本信春	447	11
6	6	2018104824	ノーマロエア			05390	吉村智洋	a02df	玉垣光章	465	3
7	7	2018106103	イズジョードリーム			05580	長谷部駿	05639	小牧毅	530	12
7	8	2016105933	サクラトスカーナ			05567	大柿一真	05715	北野真弘	492	1
8	9	2018106279	ラウレリン			05589	木本直	05567	森澤友貴	440	14
8	10	2018102269	シークレットギア			05328	下原理	a0220	柏原誠路	475	12
