rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ケンコンイッテキ	牡9	56.0		宮川実	1:27.8		1-1-1-1	41.2	1.6	1	512	-4		打越勇児		岡井元憲	50.0
2	2	2		アンシャルム	牝4	54.0		山崎雅由	1:27.8	クビ	4-3-3-2	40.7	3.5	2	432	0		目迫大輔		北原光一郎	17.5
3	7	8		ミヤビプレシャス	牡4	56.0		上田将司	1:28.2	2.0	5-5-5-3	40.9	21.2	5	494	-4		田中伸一		小橋亮太	10.0
4	6	6		ボールドマーカー	牝4	54.0		塚本雄大	1:28.9	3.0	6-6-6-4	41.4	9.3	4	437	2		目迫大輔		上山泰憲	7.5
5	7	9		ベーカリー	牝4	54.0		多田羅誠	1:29.5	3.0	7-7-7-7	41.3	36.9	6	398	-3		目迫大輔		北原光一郎	5.0
6	6	7		サイモンシナモン	牝4	54.0		西森将司	1:29.6	3/4	2-2-2-6	42.6	42.2	7	438	0		西山裕貴		小橋亮太	
7	8	11		ハングルース	牝4	51.0		岡遼太郎	1:29.8	1.0	3-4-4-5	42.7	7.5	3	485	-3		松木啓助		松木和子	
8	8	10		カレンピルエット	牝4	54.0		大澤誠志	1:31.0	6.0	8-8-8-8	42.3	335.5	10	425	1		細川忠義		酒井孝敏	
9	4	4		メイショウマシフ	牡4	56.0		木村直輝	1:31.3	1.1/2	10-10-10-9	40.9	65.8	8	481	3		平和人		吉岡一人	
10	1	1		スワーヴノートン	牡8	55.0		妹尾将充	1:35.1	大	9-9-9-10	45.5	330.8	9	445	-3		宮川浩一		吉田勝利	
取	3	3		エルカミーノ	牡4	56.0		石本純也					---		計不			田中伸一		木村益生	
