rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		メテオスウォーム	牡6	56.0		永森大智	1:32.4		1-1-1-1	39.9	4.4	2	508	2		雑賀正光		星加浩一	100.0
2	7	8		ダノンチャンス	セ8	56.0		多田羅誠	1:32.7	1.1/2	2-2-2-3	40.1	2.4	1	506	0		別府真司		酒井孝敏	35.0
3	1	1		リュウノボサノバ	牡6	56.0		郷間勇太	1:33.4	3.0	7-6-6-4	40.5	5.9	4	515	28		国澤輝幸		蓑島竜一	20.0
4	2	2		メイショウハート	牡6	56.0		塚本雄大	1:33.4	ハナ	4-3-3-2	40.7	25.2	6	473	4		松木啓助		中山純子	15.0
5	8	10		ユピテルルークス	セ5	56.0		西川敏弘	1:33.9	2.1/2	6-7-4-5	41.0	10.0	5	485	5		工藤真司		南條浩輝	10.0
6	3	3		カドフィール	牡5	55.0		妹尾将充	1:34.3	2.0	5-5-7-7	41.3	4.6	3	456	1		目迫大輔		（株）ファーストビ	
7	4	4		フリタイム	牡5	56.0		赤岡修次	1:34.5	1.0	9-9-10-6	41.0	40.6	8	504	4		工藤真司		西森鶴	
8	6	6		ビッグウェーブ	牡7	56.0		林謙佑	1:34.7	1.0	8-8-8-8	41.5	51.8	9	514	-1		田中譲二		（同）ＪＰＮ技研	
9	7	7		ピアシングステア	牡10	56.0		岡村卓弥	1:34.8	1/2	10-10-9-10	41.4	52.2	10	503	0		雑賀正光		小橋亮太	
10	8	9		ダノンフォワード	牡7	56.0		倉兼育康	1:35.1	1.1/2	3-4-5-9	42.2	35.9	7	446	-2		別府真司		酒井孝敏	
