rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ルイドフィーネ	牝3	54.0		森泰斗	2:18.2		4-4-4-1	39.0	3.0	2	460	4		内田勝義		吉田晴哉	2,200.0
2	7	11		アクアリーブル	牝3	54.0		矢野貴之	2:18.4	1.1/2	2-2-1-1	39.2	1.8	1	489	-7		米谷康秀		（有）新生ファーム	770.0
3	6	9		コーラルツッキー	牝3	54.0		伊藤裕人	2:19.7	6.0	11-11-10-8	40.0	37.7	7	452	-4		山崎裕也		（株）皐月	440.0
4	8	14		アートムーブメント	牝3	54.0		本田正重	2:19.9	1.0	3-3-3-4	40.7	163.0	11	451	-4		山下貴之		（有）キャロットフ	220.0
5	1	1		アンジュエトワール	牝3	54.0		笹川翼	2:20.1	3/4	6-6-9-7	40.7	25.0	6	453	-16		小久保智		竹下浩一	110.0
6	5	8		ヒキュウ	牝3	54.0		柴田大知	2:20.1	クビ	12-12-8-11	40.4	8.6	3	471	-1		林隆之		佐久間拓士	
7	3	4		ノラ	牝3	54.0		和田譲治	2:20.2	クビ	1-1-1-1	41.2	159.0	10	491	-8		坂本昇		（株）本城	
8	6	10		クサヒバリ	牝3	54.0		酒井忍	2:20.3	3/4	10-10-10-9	40.7	195.2	12	448	-1		内田勝義		伊藤とみ枝	
9	4	5		レッドカード	牝3	54.0		石川倭	2:20.4	1/2	8-9-6-5	41.0	15.0	4	503	11		林和弘		（有）バンブー牧場	
10	7	12		ミリミリ	牝3	54.0		藤本現暉	2:20.6	3/4	7-8-10-13	40.9	43.4	9	485	-6		小野寺晋		石川貴久	
11	3	3		メモリーオブブルー	牝3	54.0		御神本訓	2:20.8	1.0	8-7-7-6	41.4	17.3	5	446	-3		小久保智		ＨｉｍＲｏｃｋＲ	
12	8	13		シャークヴィーナス	牝3	54.0		岡村裕基	2:20.9	3/4	13-13-13-12	41.0	254.9	13	422	13		鈴木義久		鮫島明洋	
13	4	6		キクノナナ	牝3	54.0		大山真吾	2:21.0	クビ	14-14-14-14	39.7	339.8	14	470	-6		田中一巧		菊池五郎	
14	5	7		カミノアカネ	牝3	54.0		福原杏	2:22.3	6.0	5-5-4-9	43.1	41.0	8	460	4		岡田一男		住清三	
