rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ジェイケイエピファ	牝3	54.0		山崎誠士	1:30.2		5-5-6-3	38.6	3.7	2	491	0		佐々木仁		小谷野次郎	120.0
2	8	9		ハーモニーブレイブ	牡4	56.0		森泰斗	1:30.8	3.0	3-3-3-2	39.6	2.6	1	425	0		高月賢一		日下部勝徳	45.6
3	3	3		ポンドウェリスク	牝3	54.0		藤本現暉	1:31.0	1.0	1-1-1-1	40.3	8.5	4	455	4		山崎裕也		高樽秀夫	30.0
4	2	2		トゥンバドーラ	牝5	54.0		保園翔也	1:31.1	1/2	7-7-7-6	39.3	54.6	8	474	1		甲田悟史		竹下浩一	18.0
5	8	10		ヤマニンバビルサ	牡7	56.0		藤江渉	1:31.2	クビ	8-8-8-8	39.0	13.8	6	482	7		山崎尋美		土井久美子	14.4
6	7	8		コスモアリエス	牡7	56.0		笠野雄大	1:32.2	5.0	6-6-5-5	40.8	16.2	7	476	1		矢内博		鈴木昌四郎	
7	5	5		ビーチハピネス	牝4	54.0		拜原靖之	1:32.9	3.0	9-9-9-9	39.9	159.8	9	464	5		山崎尋美		松田幸生	
8	1	1		トキノメガミ	牝5	54.0		繁田健一	1:32.9	ハナ	4-4-4-7	41.7	11.2	5	472	2		山越光		松谷翔太	
9	7	7		シトリン	牝3	54.0		町田直希	1:33.2	1.1/2	2-2-2-4	42.2	4.0	3	451	12		佐藤博紀		田中俊平	
取	6	6		イズミシンホニー	牝6	54.0		加藤和博					---		計不			冨田敏男		冨田藤男	
