rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		エイシンホクサイ	牡5	56.0		笹田知宏	1:35.5		4-4-2-2	39.7	1.2	1	466	8		新子雅司		平井克彦	35.0
2	8	10		ピクトグラム	牝4	54.0		寺地誠一	1:35.7	1.0	6-6-5-4	39.7	12.5	3	432	-1		茂崎正善		赤木勝利	9.8
3	3	3		キャプテンカーク	牡4	56.0		井上幹太	1:36.0	2.0	5-5-6-3	40.1	17.0	4	452	-6		三宅直之		武井啓透	4.9
4	1	1		ペイシャスムーズ	牝5	54.0		鴨宮祥行	1:36.2	1.1/4	3-3-4-4	40.5	5.4	2	455	1		高馬元紘		南雲智	3.5
5	5	5		シェナコンジュニム	牝4	54.0		大柿一真	1:36.8	3.1/2	2-2-1-1	41.2	17.5	5	466	1		山口浩幸		冨田藤男	2.8
6	4	4		グラーネ	牡12	56.0		永井孝典	1:36.9	1/2	8-8-7-8	40.5	126.1	9	460	4		山元博徳		（株）ファーストビ	
7	7	8		ガナドルメモリア	牝4	54.0		松本幸祐	1:37.2	1.3/4	7-7-7-7	41.0	106.4	7	444	7		黒田隆男		（株）ファーストビ	
8	7	7		ジャジャウマ	牝4	54.0		長谷部駿	1:37.4	1.1/4	9-9-10-9	40.1	199.2	10	414	3		田村彰啓		新井原博	
9	6	6		モンゲーロージズ	牝6	54.0		田村直也	1:37.5	クビ	10-10-9-10	40.3	39.7	6	450	2		三宅直之		安部恵介	
10	2	2		クインズラプソディ	牝4	53.0		木本直	1:39.0	9.0	1-1-3-4	43.6	112.0	8	419	-2		飯田良弘		（株）レックス	
