rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ロングイ	牡4	56.0		吉村智洋	1:34.0		1-1-1-1	39.4	1.4	1	475	4		橋本忠明		佐久間拓士	35.0
2	2	2		カフジマーキュリー	牡5	56.0		田村直也	1:36.0	大	5-5-4-3	40.8	61.1	8	473	-3		黒田隆男		（株）ファーストビ	9.8
3	6	6		ディープマックス	牡4	56.0		板野央	1:36.0	アタマ	2-2-2-2	41.2	24.6	5	455	1		雑賀伸一		中地賢次郎	4.9
4	3	3		エーシンザヘッド	牡11	56.0		大柿一真	1:36.3	1.1/2	8-8-9-9	40.6	22.5	4	488	-4		山口浩幸		冨田藤男	3.5
5	7	7		ウインガナッシュ	牡5	55.0		木本直	1:37.1	5.0	3-3-3-4	42.2	29.1	7	522	0		栗林徹治		山本益臣	2.8
6	8	9		コスモプロケッラ	セ4	56.0		石堂響	1:37.1	クビ	6-6-5-4	41.9	5.8	3	445	1		盛本信春		山田弘	
7	5	5		クリノユースフル	牝4	54.0		大山真吾	1:37.2	クビ	9-9-8-7	41.5	83.7	9	445	1		松平幸秀		（同）ランニング・ク	
8	8	10		マーストファクト	牡5	56.0		永井孝典	1:37.4	1.1/2	10-10-10-10	41.0	147.8	10	512	-4		山元博徳		（株）ファーストビ	
9	4	4		ウインコーラル	牡7	56.0		下原理	1:37.5	クビ	7-7-7-6	42.1	4.7	2	478	-6		森澤友貴		林田祥来	
10	1	1		オプタートゥム	牝5	54.0		井上幹太	1:37.8	2.0	4-4-6-7	42.7	27.6	6	427	8		雑賀伸一		田上雅春	
