rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		デンコウエルドラド	牡6	56.0		松木大地	1:33.6		1-1-1-1	39.7	6.1	3	504	3		尾林幸二		田中康弘	35.0
2	6	6		ビーディオネ	牝4	54.0		田中学	1:34.4	5.0	2-2-2-2	40.3	28.4	6	440	1		岡田利一		馬場祥晃	9.8
3	7	7		イリア	牝7	54.0		小谷周平	1:34.7	2.0	6-6-6-6	40.3	14.5	5	463	-7		大石省三		小谷昌吾	4.9
4	8	9		ミルフィリア	牝4	54.0		大山真吾	1:34.7	クビ	10-10-9-9	39.5	8.4	4	451	3		保利幸作		（株）Ａｍｂｉｔｉ	3.5
5	8	10		ラルナジェナ	牝4	54.0		笹田知宏	1:34.8	クビ	5-5-3-3	40.5	3.1	2	448	3		西川精治		湯浅徹	2.8
6	4	4		シティリズム	牝4	54.0		竹村達也	1:35.1	2.0	8-8-7-7	40.3	83.6	9	435	-9		山口浩幸		蓑島竜一	
7	5	5		ムーンライトクーラ	牝6	54.0		下原理	1:35.3	3/4	4-4-5-5	41.1	2.0	1	417	2		高馬元紘		国枝久美子	
8	3	3		マルカンアカツキ	牡5	56.0		松本幸祐	1:35.5	1.1/2	7-7-8-8	40.9	98.2	10	460	-1		三宅直之		（株）ファーストビ	
9	1	1		イスズスカーレット	牝4	54.0		山田雄大	1:35.8	1.1/2	3-3-4-3	41.7	42.2	7	421	-9		大塚信次		（株）さくらコーポ	
10	7	8		ヴァージンスマイル	牝5	54.0		井上幹太	1:36.8	6.0	9-9-10-10	41.8	54.4	8	479	0		小牧毅		小川勲	
