rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		メイショウコトダマ	牡3	56.0		小野楓馬	1:43.4		1-1-1-1	41.1	2.5	1	466	2		田中淳司		松本好雄	45.0
2	1	1		ペイシャスカイ	牡3	56.0		石川倭	1:44.0	3.0	6-6-4-2	39.5	4.7	3	512	2		米川昇		北所拓也	12.6
3	3	3		リアンペスカ	牝3	54.0		宮崎光行	1:44.7	3.0	3-3-3-2	41.6	5.4	4	458	18		川島雅人		山田温子	9.5
4	2	2		ウインルモンド	牡4	56.0		阿部龍	1:44.7	ハナ	8-8-6-5	39.8	35.7	8	492	-2		石本孝博		谷謙介	6.3
5	8	10		スーパーブレーヴ	牡11	56.0		松井伸也	1:46.1	7.0	11-11-11-7	40.0	250.8	9	480	-4		谷口常信		佐渡了二	3.1
6	6	7		バブリーダッシュ	牡4	53.0		若杉朝飛	1:46.1	ハナ	8-9-8-10	40.7	22.8	6	466	0		角川秀樹		高岡里枝	
7	4	4		クライマックス	牡3	56.0		五十嵐冬	1:46.2	1/2	5-4-4-6	41.9	17.2	5	480	4		田中正二		（株）吉澤ステーブ	
8	7	8		スピリア	牝7	54.0		井上俊彦	1:47.2	5.0	10-9-8-7	41.9	30.4	7	476	2		川島洋人		（有）アクティブ	
9	8	11		エンドレスレイン	牡4	56.0		落合玄太	1:47.7	2.1/2	7-7-7-7	42.7	293.9	11	504	0		沼澤英知		八嶋長久	
10	5	5		スーパービーム	牡3	56.0		服部茂史	1:47.9	3/4	2-2-2-4	45.4	3.5	2	506	0		櫻井拓章		平井裕	
11	7	9		イエローアイ	牝5	54.0		黒澤愛斗	1:50.6	大	4-5-10-11	44.8	277.3	10	420	4		恵多谷豊		堂本修一	
