日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/26	晴	6	10	1	1	427.4	9	9	53.0	稍	1:42.5	6.0	10-10-10-9	0.0-38.8	41.5	金沢	202146102606	キャッツテール特別	movie.html?race_id=202146102606	05604	魚住謙心	ダ	1500	421	0	0.0
2021/10/12	雨	6	8	4	4	200.7	8	8	54.0	重	1:37.0	7.5	8-8-8-8	0.0-37.8	41.2	金沢	202146101206	C23	movie.html?race_id=202146101206	a01fa	松戸政也	ダ	1400	421	9	0.0
2021/09/21	晴	1	8	7	7	90.3	6	8	54.0	良	1:35.5	5.4	6-7-7-7	0.0-37.6	40.9	金沢	202146092101	C112	movie.html?race_id=202146092101	a01fa	松戸政也	ダ	1400	412	1	0.0
2021/09/07	曇	2	10	8	10	12.3	3	2	54.0	良	1:35.9	1.6	2-2-2-2	0.0-38.7	40.2	金沢	202146090702	C210	movie.html?race_id=202146090702	a01fa	松戸政也	ダ	1400	411	-1	9.6
2021/08/24	曇	3	9	5	5	49.7	7	3	54.0	良	1:35.8	2.3	6-4-3-2	0.0-37.8	39.6	金沢	202146082403	C210	movie.html?race_id=202146082403	a01fa	松戸政也	ダ	1400	412	7	4.8
2021/06/29	雨	1	8	5	5	32.1	8	8	54.0	稍	1:42.5	4.6	7-8-8-8	0.0-39.2	42.8	金沢	202146062901	C210	movie.html?race_id=202146062901	a01fa	松戸政也	ダ	1500	405	2	0.0
2021/06/13	曇	7	10	1	1	53.8	9	10	54.0	良	1:41.9	3.6	10-10-10-10	0.0-39.8	40.7	金沢	202146061307	ガーネット賞	movie.html?race_id=202146061307	a01fa	松戸政也	ダ	1500	403	2	0.0
2021/05/30	晴	2	7	6	6	1.6	1	1	54.0	良	1:34.1	-0.1	3-2-1-1	0.0-40.2	40.2	金沢	202146053002	C212	movie.html?race_id=202146053002	a01fa	松戸政也	ダ	1400	401	4	30.0
2021/05/16	雨	2	8	2	2	5.9	3	3	54.0	重	1:33.8	0.9	3-3-3-2	0.0-39.6	40.2	金沢	202146051602	C212	movie.html?race_id=202146051602	a01fa	松戸政也	ダ	1400	397	-1	4.8
2021/05/04	晴	1	9	7	7	165.2	9	4	54.0	稍	1:34.3	4.0	4-4-4-3	0.0-37.8	40.2	金沢	202146050401	C213	movie.html?race_id=202146050401	a01fa	松戸政也	ダ	1400	398	-1	3.6
2021/04/25	晴	2	8	6	6	74.0	8	6	54.0	良	1:35.9	3.5	7-7-7-7	0.0-39.2	40.8	金沢	202146042502	C212	movie.html?race_id=202146042502	a01fa	松戸政也	ダ	1400	399	-2	0.0
2021/04/11	晴	1	8	6	6	24.0	6	8	54.0	良	1:35.8	3.2	7-8-8-8	0.0-40.8	40.7	金沢	202146041101	C211	movie.html?race_id=202146041101	05556	栗原大河	ダ	1400	401	5	0.0
2021/03/30	曇	1	8	1	1	44.6	5	8	54.0	良	1:36.6	3.6	4-4-5-6	0.0-39.2	42.3	金沢	202146033001	C211	movie.html?race_id=202146033001	a01fa	松戸政也	ダ	1400	396	-4	0.0
2021/03/16	雨	1	10	8	9	22.7	6	9	54.0	稍	1:35.9	2.8	4-5-4-7	0.0-39.5	41.8	金沢	202146031601	C27	movie.html?race_id=202146031601	a01fa	松戸政也	ダ	1400	400	-4	0.0
