日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/18	雨	11	8	3	3	60.2	8	6	56.0	重	1:37.2	0.9	1-1-1-1	31.0-38.5	39.4	浦和	202242031811	沈丁花特別	movie.html?race_id=202242031811	a01f3	半澤慶実	ダ	1500	495	12	0.0
2021/11/22	雨	10	12	6	7	36.3	8	11	55.0	重	1:38.4	2.2	9-8-6-9	30.6-39.5	41.0	浦和	202142112210	落葉特別	movie.html?race_id=202142112210	a01f3	半澤慶実	ダ	1500	483	5	0.0
2021/10/10	晴	8	18	1	1	184.6	18	12	54.0	良	1:34.2	1.3	7-8	34.3-34.9	35.5	新潟	202104050208	3歳以上1勝クラス	202104050208	01177	小林凌大	芝	1600	478	8	0.0
2021/09/18	曇	12	16	8	15	27.4	8	16	57.0	重	2:03.7	3.2	5-5-6-8	35.5-35.9	38.3	中山	202106040312	3歳以上1勝クラス	202106040312	01009	柴田大知	芝	2000	470	-10	0.0
2021/07/11	曇	7	16	2	3	114.4	13	8	57.0	稍	1:50.5	1.4	9-8-7-6	35.3-36.7	37.6	福島	202103010407	3歳以上1勝クラス	202103010407	01009	柴田大知	芝	1800	480	0	0.0
2021/06/13	曇	8	10	3	3	146.6	9	9	54.0	良	2:00.9	1.9	4-4-4	37.0-34.1	35.6	東京	202105030408	3歳以上1勝クラス	202105030408	01188	永野猛蔵	芝	2000	480	6	0.0
2021/05/15	曇	6	7	2	2	66.0	6	6	57.0	良	2:16.0	1.7	3-3-3-3	37.2-34.4	35.8	中京	202107030306	4歳以上1勝クラス	202107030306	01125	国分優作	芝	2200	474	-10	0.0
2021/05/09	曇	4	13	1	1	80.4	11	11	59.0	良	3:18.1	5.9	7-6-7-8	106.0-39.2	13.7	新潟	202104020204	障害4歳以上未勝利	202104020204	00727	植野貴也	障	2890	484	-6	0.0
2021/04/17	曇	4	13	1	1	73.6	8	12	59.0	良	3:25.4	9.8	13-13-12-12	106.0-38.2	14.3	中山	202106030704	障害4歳以上未勝利	202106030704	01113	草野太郎	障	2880	490	2	0.0
2021/01/30	晴	10	16	2	3	13.4	4	15	56.0	良	1:50.5	1.5	8-8-10-9	36.7-35.3	36.0	小倉	202110010510	脊振山特別(1勝クラス)	202110010510	01091	丹内祐次	芝	1800	488	6	0.0
2021/01/17	晴	8	16	1	1	11.0	6	10	56.0	良	1:47.3	0.8	4-3-3-3	34.8-36.3	36.9	小倉	202110010208	4歳以上1勝クラス	202110010208	01091	丹内祐次	芝	1800	482	-10	0.0
2020/10/24	雨	9	7	6	6	5.2	3	5	55.0	重	1:53.9	1.8	4-5-5-3	36.0-37.7	39.2	新潟	202004040509	3歳以上1勝クラス	202004040509	01091	丹内祐次	ダ	1800	492	-16	76.0
2020/09/12	曇	7	14	3	4	4.5	2	9	54.0	稍	1:50.1	1.9	4-5-4-2	36.5-36.2	37.7	中山	202006040107	3歳以上1勝クラス	202006040107	01091	丹内祐次	芝	1800	508	16	0.0
2020/02/15	曇	10	12	5	6	9.1	5	3	56.0	良	2:01.7	0.3	6-6-5-4	35.8-37.4	37.0	小倉	202010010910	あすなろ賞(1勝クラス)	202010010910	01091	丹内祐次	芝	2000	492	0	253.9
2020/01/26	曇	4	10	2	2	1.7	1	1	56.0	重	2:05.9	0.0	5-5-4-3	35.6-38.8	38.3	小倉	202010010404	3歳未勝利	202010010404	01091	丹内祐次	芝	2000	492	-4	510.0
2020/01/06	晴	5	16	8	16	3.3	2	2	56.0	良	2:02.5	0.3	4-5-3-2	37.2-36.1	36.1	中山	202006010205	3歳未勝利	202006010205	01091	丹内祐次	芝	2000	496	12	200.0
2019/12/08	晴	4	18	6	12	8.2	5	2	55.0	稍	2:02.1	0.0	8-9-8-8	36.1-36.0	35.4	中山	201906050404	2歳未勝利	201906050404	01091	丹内祐次	芝	2000	484	0	200.0
2019/08/11	晴	5	11	6	7	16.0	5	4	54.0	良	2:04.9	0.2	7-7-6-3	37.0-37.0	36.5	札幌	201901010605	2歳新馬	201901010605	01091	丹内祐次	芝	2000	484	0	110.0
