日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/24	曇	11	10	4	4	18.3	6	5	52.0	良	1:24.7	1.3	5-5-5-5	0.0-37.4	37.9	佐賀	202155102411	SAGAリベンジャー	movie.html?race_id=202155102411	05601	金山昇馬	ダ	1300	477	0	4.2
2021/10/09	晴	11	11	8	11	25.0	7	8	53.0	良	1:23.9	1.3	3-3-3-5	0.0-38.5	39.1	佐賀	202155100911	ガーベラ賞	movie.html?race_id=202155100911	05601	金山昇馬	ダ	1300	477	1	0.0
2021/09/26	晴	11	11	1	1	12.9	6	6	52.0	良	1:30.8	1.6	6-6-7-6	0.0-37.3	38.1	佐賀	202155092611	SAGAリベンジャー	movie.html?race_id=202155092611	05601	金山昇馬	ダ	1400	476	2	0.0
2021/09/05	曇	8	8	8	8	5.2	3	3	52.0	稍	1:29.3	0.1	5-5-3-3	0.0-38.9	38.0	佐賀	202155090508	五ヶ瀬川特別	movie.html?race_id=202155090508	05601	金山昇馬	ダ	1400	474	2	20.8
2021/08/22	曇	11	9	7	8	25.5	5	1	53.0	不	1:29.0	-0.3	6-6-3-2	0.0-38.5	38.1	佐賀	202155082211	サードニクス賞	movie.html?race_id=202155082211	05601	金山昇馬	ダ	1400	472	0	70.0
2021/08/15		11	0	7	8				53.0							佐賀	202155081511	サードニクス賞	movie.html?race_id=202155081511	05601	金山昇馬	ダ	1400	計不		0.0
2021/07/24	晴	10	12	6	7	22.9	6	7	52.0	良	1:31.4	1.7	9-9-7-7	0.0-37.3	37.7	佐賀	202155072410	アガパンサス賞	movie.html?race_id=202155072410	05601	金山昇馬	ダ	1400	472	1	0.0
2021/07/04	曇	8	12	7	9	41.3	7	7	54.0	良	2:15.0	3.2	6-7-8-7	0.0-39.3	40.2	佐賀	202155070408	佐賀王冠賞(G)	movie.html?race_id=202155070408	05601	金山昇馬	ダ	2000	471	-3	0.0
2021/06/19	晴	10	9	5	5	8.4	4	3	54.0	不	1:30.6	1.7	6-8-6-4	0.0-38.2	38.4	佐賀	202155061910	ライラック賞	movie.html?race_id=202155061910	00418	兒島真二	ダ	1400	474	4	11.2
2021/06/05	曇	7	10	4	4	22.7	5	6	53.0	不	1:58.2	1.7	6-7-7-6	0.0-38.8	39.0	佐賀	202155060507	九千部山賞	movie.html?race_id=202155060507	00418	兒島真二	ダ	1800	470	4	0.0
2021/05/23	晴	10	12	4	4	189.4	11	8	55.0	稍	1:29.0	0.9	12-12-12-12	0.0-39.0	37.8	佐賀	202155052310	佐賀ヴィーナスC(G)	movie.html?race_id=202155052310	00418	兒島真二	ダ	1400	466	-8	0.0
2021/04/25	晴	10	12	8	12	160.3	6	9	52.0	良	1:31.5	3.2	10-11-10-11	0.0-38.9	38.8	佐賀	202155042510	菊池川特別	movie.html?race_id=202155042510	05601	金山昇馬	ダ	1400	474	3	0.0
2021/04/10	晴	4	9	3	3	23.8	7	9	52.0	良	2:00.6	1.2	9-9-8-9	0.0-39.0	39.0	佐賀	202155041004	阿蘇山特別	movie.html?race_id=202155041004	05601	金山昇馬	ダ	1800	471	5	0.0
2021/03/28	晴	11	11	5	5	8.9	4	2	53.0	不	1:28.3	0.0	10-10-10-5	0.0-37.3	36.1	佐賀	202155032811	ブラッドストーン賞	movie.html?race_id=202155032811	05601	金山昇馬	ダ	1400	466	12	19.2
2021/02/28	晴	9	9	2	2	138.6	7	4	54.0	稍	1:28.7	1.9	9-8-8-7	0.0-36.9	36.7	佐賀	202155022809	ウインターチャンピオ(G)	movie.html?race_id=202155022809	00418	兒島真二	ダ	1400	454	-1	20.0
2021/02/13	曇	12	9	8	9	10.6	4	4	54.0	良	1:30.0	1.6	8-8-8-8	0.0-37.8	37.7	佐賀	202155021312	デイジー賞	movie.html?race_id=202155021312	00418	兒島真二	ダ	1400	455	-6	4.0
2021/01/30	曇	8	9	1	1	15.7	5	7	53.0	稍	1:58.6	1.1	8-8-8-8	0.0-38.2	38.2	佐賀	202155013008	球磨川賞	movie.html?race_id=202155013008	05147	長田進仁	ダ	1800	461	4	0.0
2021/01/16	晴	6	11	6	7	86.7	10	4	54.0	重	2:13.2	2.1	11-11-10-6	0.0-39.3	40.1	佐賀	202155011606	雷山賞(OP)	movie.html?race_id=202155011606	05147	長田進仁	ダ	2000	457	1	9.6
2020/12/12	晴	4	9	8	8	23.6	6	7	53.0	良	2:00.8	4.9	5-4-6-7	0.0-37.4	41.6	佐賀	202055121204	小岱山賞	movie.html?race_id=202055121204	05147	長田進仁	ダ	1800	456	7	0.0
2020/11/14	晴	4	11	3	3	15.3	6	6	50.0	良	1:59.7	2.1	9-8-7-7	0.0-38.2	38.8	佐賀	202055111404	韓国岳賞	movie.html?race_id=202055111404	05609	飛田愛斗	ダ	1800	449	-6	0.0
2020/10/15	曇	11	14	5	7	15.9	5	13	54.0	重	2:16.3	4.4	12-12-12-14	38.0-41.0	43.4	川崎	202045101511	サルビアC(OP)	movie.html?race_id=202045101511	05399	和田譲治	ダ	2000	455	9	0.0
2020/05/31	曇	10	12	6	7	3.9	2	1	54.0	良	2:10.7	-1.1	9-8-5-1	0.0-40.0	39.3	佐賀	202055053110	九州ダービー栄城賞(G)	movie.html?race_id=202055053110	00418	兒島真二	ダ	2000	446	0	700.0
2020/05/03	雨	9	12	4	4	21.6	3	2	54.0	不	1:56.0	0.0	9-7-3-2	0.0-39.0	38.3	佐賀	202055050309	佐賀皐月賞(G)	movie.html?race_id=202055050309	00418	兒島真二	ダ	1800	446	0	63.0
2020/04/05	晴	10	11	7	9	6.1	2	2	54.0	良	1:57.9	1.1	6-6-2-2	0.0-36.8	37.7	佐賀	202055040510	ル・プランタン賞(G)	movie.html?race_id=202055040510	05229	山口勲	ダ	1800	446	8	69.0
2020/02/22	晴	9	10	2	2	2.1	2	1	54.0	不	1:30.7	0.0	8-6-6-3	0.0-38.4	37.7	佐賀	202055022209	古伊万里賞	movie.html?race_id=202055022209	00409	鮫島克也	ダ	1400	438	-2	80.0
2020/01/19	曇	11	10	2	2	5.0	2	2	54.0	稍	2:00.0	0.7	5-6-5-2	0.0-38.1	37.9	佐賀	202055011911	花吹雪賞(G)	movie.html?race_id=202055011911	05229	山口勲	ダ	1800	440	6	63.0
2020/01/04	晴	9	11	5	6	4.9	2	2	54.0	良	1:59.0	0.3	5-5-2-2	0.0-39.1	39.3	佐賀	202055010409	佐賀若駒賞(OP)	movie.html?race_id=202055010409	05229	山口勲	ダ	1800	434	3	30.0
