日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/08/02	曇	6	13	4	4	301.3	11	12	56.0	稍	1:31.1	3.0	11-12-12	37.7-38.0	39.8	大井	202144080206	C2八　九十	202144080206	a02d8	瀬川将輝	ダ	1400	401	-5	0.0
2021/07/12	雨	7	14	4	5	257.4	14	12	56.0	重	1:44.1	1.8	13-13-13-13	37.4-40.3	39.5	大井	202144071207	C2八　九十	202144071207	a025a	遠藤健太	ダ	1600	406	-4	0.0
2021/07/01	曇	5	10	7	7	170.6	10	9	56.0	不	1:46.3	2.3	8-8-10-10	38.6-39.9	40.6	大井	202144070105	C2五　六七	202144070105	a02d8	瀬川将輝	ダ	1600	410	-7	0.0
2021/06/09	晴	5	12	8	12	139.5	11	11	56.0	良	1:46.8	3.6	8-8-9-10	39.5-38.5	41.4	大井	202144060905	C2六　七	202144060905	a02d8	瀬川将輝	ダ	1600	417	6	0.0
2021/05/20	曇	6	14	2	2	215.9	12	9	56.0	重	1:45.6	2.1	12-13-13-13	37.8-40.7	41.5	大井	202144052006	C2七　八	202144052006	a02d8	瀬川将輝	ダ	1600	411	-8	0.0
2021/04/28	曇	3	13	4	5	198.7	11	6	56.0	良	1:44.3	1.4	9-9-10-10	37.5-39.8	40.1	大井	202144042803	C2七　八九	202144042803	a02d8	瀬川将輝	ダ	1600	419	-6	0.0
2021/04/14	雨	5	13	3	3	299.2	12	6	56.0	不	1:45.0	2.6	12-12-12-11	37.7-39.9	41.4	大井	202144041405	C2六　七	202144041405	a02d8	瀬川将輝	ダ	1600	425	4	0.0
2021/03/24	晴	5	14	3	3	284.1	14	7	56.0	稍	1:44.3	1.2	6-6-7-7	38.1-39.1	39.9	大井	202144032405	C2六　七	202144032405	a02d8	瀬川将輝	ダ	1600	421	1	0.0
2021/03/10	晴	5	12	6	7	229.6	12	11	56.0	稍	1:45.6	2.7	12-12-12-12	37.6-40.8	39.5	大井	202144031005	C2六　七	202144031005	a02d8	瀬川将輝	ダ	1600	420	-3	0.0
2021/02/17	晴	8	16	4	8	293.0	16	15	56.0	稍	1:16.9	2.2	14-14	36.5-38.2	38.0	大井	202144021708	C2六　七	202144021708	05507	有年淳	ダ	1200	423	-2	0.0
2021/01/20	晴	5	14	6	10	112.1	14	10	56.0	良	1:44.5	2.3	14-14-14-13	38.5-39.1	39.2	大井	202144012005	C2七　八九	202144012005	05455	町田直希	ダ	1600	425	0	0.0
2020/12/29	曇	4	14	8	14	397.2	12	7	56.0	良	1:45.0	1.2	14-14-13-13	38.7-39.6	39.5	大井	202044122904	中村倫也さんが東京大	202044122904	05455	町田直希	ダ	1600	425	-4	0.0
2020/12/09	曇	6	14	3	3	180.1	11	11	56.0	良	1:45.0	2.6	14-14-14-14	37.8-39.6	40.4	大井	202044120906	C2六　七八	202044120906	05455	町田直希	ダ	1600	429	0	0.0
2020/11/17	晴	3	14	3	3	29.9	9	5	56.0	良	1:45.0	1.2	13-13-14-14	39.0-39.5	39.3	大井	202044111703	C2六　七八	202044111703	05455	町田直希	ダ	1600	429	0	10.0
2020/11/04	晴	8	14	1	1	17.2	8	7	56.0	良	1:44.5	1.5	13-14-14-14	37.8-40.2	39.8	大井	202044110408	C2四　五六	202044110408	a0278	横川怜央	ダ	1600	429	4	0.0
2020/10/06	曇	5	13	7	10	165.5	12	3	56.0	良	1:44.4	1.1	13-13-13-12	38.5-39.7	38.8	大井	202044100605	あだワンCMグランプ	202044100605	a0278	横川怜央	ダ	1600	425	-1	25.0
2020/09/24	曇	1	10	7	8	20.4	7	9	56.0	重	1:45.0	2.1	4-4-6-8	38.9-38.4	39.9	大井	202044092401	エキサイティングリレ	202044092401	a0278	横川怜央	ダ	1600	426	4	0.0
2020/09/10	曇	3	13	5	6	31.6	10	4	55.0	稍	1:45.0	0.9	11-12-8-8	37.5-40.7	40.5	大井	202044091003	3歳　310万	202044091003	05595	福原杏	ダ	1600	422	3	24.0
2020/08/20	晴	1	14	1	1	103.9	10	8	55.0	良	1:44.2	1.4	12-12-13-13	36.5-40.5	40.1	大井	202044082001	3歳　295万	202044082001	05595	福原杏	ダ	1600	419	4	0.0
2020/07/30	曇	1	11	3	3	206.6	11	5	55.0	稍	1:44.9	1.1	10-10-9-9	37.8-40.1	40.4	大井	202044073001	3歳　275万	202044073001	05595	福原杏	ダ	1600	415	4	16.0
2020/07/09	曇	1	12	1	1	79.7	10	10	55.0	重	1:45.4	1.8	10-11-11-11	37.4-40.6	41.0	大井	202044070901	3歳　295万	202044070901	05583	吉井章	ダ	1600	411	-3	0.0
2020/03/17	晴	3	14	6	9	122.8	13	11	55.0	重	1:47.5	1.7	10-11-12-12	40.1-40.1	40.6	大井	202044031703	3歳　285万	202044031703	05583	吉井章	ダ	1600	414	2	0.0
2020/02/26	曇	2	14	5	7	116.5	12	11	56.0	良	1:46.8	2.1	13-13-14-14	38.6-40.6	40.2	大井	202044022602	3歳　290万	202044022602	a0278	横川怜央	ダ	1600	412	-5	0.0
2020/02/05	晴	3	11	8	11	32.9	7	7	56.0	良	1:46.0	1.6	10-10-10-10	38.1-40.6	39.5	大井	202044020503	3歳　280万	202044020503	a0278	横川怜央	ダ	1600	417	0	0.0
2020/01/23	雨	2	13	4	4	114.6	10	5	55.0	重	1:46.8	2.9	13-13-13-13	37.9-40.2	40.8	大井	202044012302	3歳　240万	202044012302	05583	吉井章	ダ	1600	417	3	17.0
2019/12/30	雨	1	12	5	6	122.5	10	10	54.0	稍	1:46.5	1.7	9-9-12-11	38.9-40.5	40.0	大井	201944123001	2歳　116万	201944123001	05583	吉井章	ダ	1600	414	2	0.0
