	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200543010411	ダ	左	1500	晴	稍重	16:15	C2五　アイ		2005-1-4	11	船橋	4																																							2,3,11,7,5,(4,9),10,6,1,8	(2,3),11,7,5,4,9,10,1,6,8	(2,3),11,(5,7),9,(4,1,10),6,8	(3,11),2,7,5,9,10,1,4,6,8	7.1 - 12.3 - 12.4 - 12.5 - 12.7 - 12.7 - 13.6 - 14.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.1 - 19.4 - 31.8 - 44.3 - 57.0 - 69.7 - 83.3 - 97.4 - 97.4 - 97.4 - 97.4 - 97.4 - 97.4 - 97.4 - 97.4 (31.8-40.4)
200543021801	ダ	左	1200	曇	重	11:00	4歳イ		2005-2-18	12	船橋	1	37万円以下																																							(5,10),9,11,3,7,(1,6),8,4	(5,10),9,3,11,7,1,8,6,4	105937111864	12.8 - 11.8 - 12.3 - 12.6 - 13.5 - 13.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 24.6 - 36.9 - 49.5 - 63.0 - 76.9 - 76.9 - 76.9 - 76.9 - 76.9 - 76.9 - 76.9 - 76.9 - 76.9 - 76.9 (36.9-40.0)
200543021802	ダ	左	1200	曇	重	11:30	4歳ア		2005-2-18	12	船橋	1	37万円以下																																							1011641285793	1011467182953	10,(4,11),(7,6),9,8,1,3,2,5	12.8 - 11.8 - 11.9 - 12.7 - 13.1 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 24.6 - 36.5 - 49.2 - 62.3 - 76.1 - 76.1 - 76.1 - 76.1 - 76.1 - 76.1 - 76.1 - 76.1 - 76.1 - 76.1 (36.5-39.6)
200543021803	ダ	左	1600	曇	重	12:00	爽駿特別 		2005-2-18	12	船橋	1	211万円以上																																						34512	34512	34152	4,(3,1),2,5	12.7 - 12.7 - 12.9 - 12.8 - 12.7 - 12.9 - 13.2 - 13.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 25.4 - 38.3 - 51.1 - 63.8 - 76.7 - 89.9 - 103.6 - 103.6 - 103.6 - 103.6 - 103.6 - 103.6 - 103.6 - 103.6 (38.3-39.8)
200543021804	ダ	左	1400	曇	重	12:30	C3三　イ		2005-2-18	12	船橋	1																																							541117103892126	5,4,7,1,11,3,(2,10),8,9,12,6	(5,4),7,11,3,8,2,(1,6),9,12,10	(5,4),7,11,(2,8),3,6,10,9,12,1	12.5 - 13.1 - 13.6 - 13.1 - 13.0 - 13.6 - 13.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 25.6 - 39.2 - 52.3 - 65.3 - 78.9 - 92.8 - 92.8 - 92.8 - 92.8 - 92.8 - 92.8 - 92.8 - 92.8 - 92.8 (39.2-40.5)
200543021805	ダ	左	1400	曇	重	13:00	C3三　ア		2005-2-18	12	船橋	1																																							6,7,8,9,3,(10,12),(4,5),11,1,2	6,7,8,3,5,4,11,9,(10,12),1,2	6,7,3,8,5,4,11,9,1,(10,2),12	6,7,8,5,3,(4,11),9,1,2,10,12	12.0 - 12.4 - 12.8 - 13.0 - 12.9 - 13.7 - 14.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.0 - 24.4 - 37.2 - 50.2 - 63.1 - 76.8 - 90.8 - 90.8 - 90.8 - 90.8 - 90.8 - 90.8 - 90.8 - 90.8 - 90.8 (37.2-40.6)
200543021806	ダ	左	1200	曇	重	13:30	3歳ア　イ		2005-2-18	12	船橋	1	64万円以上115万円以下																																							71091364852	7,10,1,3,9,(4,6),8,2,5	71031964852	12.5 - 11.7 - 12.3 - 12.8 - 12.9 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 24.2 - 36.5 - 49.3 - 62.2 - 75.5 - 75.5 - 75.5 - 75.5 - 75.5 - 75.5 - 75.5 - 75.5 - 75.5 - 75.5 (36.5-39.0)
200543021807	ダ	左	1500	曇	重	14:00	3歳ア　イ		2005-2-18	12	船橋	1	64万円以上115万円以下																																						6,11,(4,5),7,(3,12),2,10,8,9,1	611547123210891	6,11,12,5,4,7,2,(3,1),8,10,9	6,11,5,12,2,7,(4,1),(8,3),9,10	7.1 - 11.4 - 13.0 - 12.9 - 12.9 - 12.7 - 13.4 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.1 - 18.5 - 31.5 - 44.4 - 57.3 - 70.0 - 83.4 - 97.0 - 97.0 - 97.0 - 97.0 - 97.0 - 97.0 - 97.0 - 97.0 (31.5-39.7)
200543021808	ダ	左	1500	曇	重	14:30	3歳ア　イ		2005-2-18	12	船橋	1	115万円以上211万円以下																																						3628941211517	3628491112517	3642981151217	3,6,4,9,11,(2,5),12,7,8,1	7.0 - 12.0 - 12.1 - 13.2 - 13.3 - 12.9 - 12.9 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.0 - 19.0 - 31.1 - 44.3 - 57.6 - 70.5 - 83.4 - 96.7 - 96.7 - 96.7 - 96.7 - 96.7 - 96.7 - 96.7 - 96.7 (31.1-39.1)
200543021809	ダ	左	1600	曇	重	15:00	特選		2005-2-18	12	船橋	1	115万円以上211万円以下																																						11,12,10,7,5,13,1,9,4,2,6,(3,8)	11121075131942638	10,11,9,(12,13),(7,5),4,6,8,2,1,3	10911541368237112	12.2 - 11.8 - 12.9 - 13.7 - 13.5 - 13.3 - 13.4 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.2 - 24.0 - 36.9 - 50.6 - 64.1 - 77.4 - 90.8 - 104.6 - 104.6 - 104.6 - 104.6 - 104.6 - 104.6 - 104.6 - 104.6 (36.9-40.5)
200543022101	ダ	左	1200	晴	不良	11:00	C3四　イ		2005-2-21	12	船橋	2																																								2851134110679	2,8,5,11,(1,4),3,(6,10),7,9	2,8,11,5,4,(1,3),10,7,6,9	12.8 - 11.6 - 12.0 - 12.5 - 13.1 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 24.4 - 36.4 - 48.9 - 62.0 - 75.3 - 75.3 - 75.3 - 75.3 - 75.3 - 75.3 - 75.3 - 75.3 - 75.3 - 75.3 (36.4-38.9)
200543022102	ダ	左	1200	晴	不良	11:30	C3四　ア		2005-2-21	12	船橋	2																																								(4,7),12,6,9,8,11,3,5,10,2,1	4,7,12,11,9,(5,10),8,2,6,1,3	(4,7),11,12,9,10,5,8,2,3,6,1	12.6 - 12.1 - 11.9 - 12.3 - 13.5 - 13.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 24.7 - 36.6 - 48.9 - 62.4 - 76.1 - 76.1 - 76.1 - 76.1 - 76.1 - 76.1 - 76.1 - 76.1 - 76.1 - 76.1 (36.6-39.5)
200543022103	ダ	左	1400	晴	不良	12:00	4歳イ		2005-2-21	12	船橋	2	37万円以上130万円以下																																						6,8,12,7,5,(1,10),9,2,11,4,3	681712952410311	6,2,8,(1,7),12,9,5,4,11,(3,10)	6,2-8,12,7,9,1,(5,4),3,11,10	12.5 - 13.0 - 13.5 - 12.6 - 12.2 - 13.5 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 25.5 - 39.0 - 51.6 - 63.8 - 77.3 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 (39.0-39.5)
200543022104	ダ	左	1400	晴	不良	12:30	4歳ア		2005-2-21	12	船橋	2	37万円以上130万円以下																																						5210711934618	2,5,10,7,(3,9),11,4,1,6,8	2,5,10,7,(3,9),11,4,8,1,6	2105971134186	12.3 - 12.5 - 13.5 - 12.8 - 12.5 - 13.9 - 14.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.3 - 24.8 - 38.3 - 51.1 - 63.6 - 77.5 - 91.7 - 91.7 - 91.7 - 91.7 - 91.7 - 91.7 - 91.7 - 91.7 - 91.7 (38.3-40.6)
200543022105	ダ	左	1200	晴	不良	13:00	3歳ア　イウ		2005-2-21	12	船橋	2	27万円以上64万円以下																																							9,8,1,4,6,7,12,(3,2),11,10	9,(8,7,12),2,1,3,11,4,6,10	91287231116104	12.2 - 11.7 - 11.6 - 12.3 - 13.2 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.2 - 23.9 - 35.5 - 47.8 - 61.0 - 74.6 - 74.6 - 74.6 - 74.6 - 74.6 - 74.6 - 74.6 - 74.6 - 74.6 - 74.6 (35.5-39.1)
200543022106	ダ	左	1600	晴	不良	13:30	駿麗特別 		2005-2-21	12	船橋	2	(ハンデ)																																						7625341	7,6,2,(5,3),4,1	7624351	6,3,2,(7,4)-5,1	12.4 - 12.0 - 13.2 - 12.9 - 12.3 - 12.0 - 12.7 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 24.4 - 37.6 - 50.5 - 62.8 - 74.8 - 87.5 - 100.6 - 100.6 - 100.6 - 100.6 - 100.6 - 100.6 - 100.6 - 100.6 (37.6-37.8)
200543022107	ダ	左	1400	晴	不良	14:00	3歳ア　イウ		2005-2-21	12	船橋	2	27万円以上64万円以下																																						2548671011139	2548671111039	2,5,4,6,7,(1,8),10,11,3,9	2,5,4,7,6,(1,8),10,11,3,9	12.1 - 12.9 - 13.3 - 12.6 - 12.3 - 13.2 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.1 - 25.0 - 38.3 - 50.9 - 63.2 - 76.4 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 (38.3-39.1)
200543022108	ダ	左	1500	晴	不良	14:30	3歳ア　イウ		2005-2-21	12	船橋	2	27万円以上64万円以下																																						479856231	478956231	4,(8,9),7,6,3,2,5,1	489372615	6.9 - 11.7 - 12.9 - 12.6 - 12.3 - 12.7 - 13.6 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.9 - 18.6 - 31.5 - 44.1 - 56.4 - 69.1 - 82.7 - 96.5 - 96.5 - 96.5 - 96.5 - 96.5 - 96.5 - 96.5 - 96.5 (31.5-40.1)
200543022109	ダ	左	1500	晴	不良	15:00	C2二　アイ		2005-2-21	12	船橋	2																																							1,7,12,8,(5,11),9,(10,6),3,4,2	1,7,12,8,(5,11),6,9,10,(3,4)-2	1,7,12,11,5,8,10,6,9,4,3=2	7,12,11,1,5,10,8,9,4,3,6=2	7.0 - 11.3 - 12.0 - 12.3 - 12.5 - 12.7 - 13.4 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.0 - 18.3 - 30.3 - 42.6 - 55.1 - 67.8 - 81.2 - 95.0 - 95.0 - 95.0 - 95.0 - 95.0 - 95.0 - 95.0 - 95.0 (30.3-39.9)
200543022110	ダ	左	1700	晴	不良	15:35	駿光特別 		2005-2-21	12	船橋	2																																							2,5,13,(1,3),14,7,9,4,11,8,6,10,12	2,5,13,1,3,(7,14),4,9,8,11,6,10,12	5,2,13,7,1,14,9,3,6,4,8,11,10-12	(5,13),7,9,2,1,14,6,3,4,8,11,10-12	6.9 - 11.0 - 11.5 - 12.9 - 12.8 - 12.4 - 12.4 - 13.0 - 13.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.9 - 17.9 - 29.4 - 42.3 - 55.1 - 67.5 - 79.9 - 92.9 - 106.4 - 106.4 - 106.4 - 106.4 - 106.4 - 106.4 - 106.4 (29.4-38.9)
200543022111	ダ	左	1000	晴	不良	16:10	駿風特別 		2005-2-21	12	船橋	2	(ハンデ)																																								9101123478615	9,10,2,(3,11),4,8,6,1,7,5	11.9 - 10.5 - 11.5 - 12.2 - 12.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.9 - 22.4 - 33.9 - 46.1 - 58.6 - 58.6 - 58.6 - 58.6 - 58.6 - 58.6 - 58.6 - 58.6 - 58.6 - 58.6 - 58.6 (33.9-36.2)
200543022201	ダ	左	1200	晴	重	11:00	C3五　イ		2005-2-22	12	船橋	3																																								13641089572	16310857249	1,6,3,8,(10,2),5,7,9,4	12.8 - 11.8 - 11.8 - 12.4 - 13.6 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 24.6 - 36.4 - 48.8 - 62.4 - 76.2 - 76.2 - 76.2 - 76.2 - 76.2 - 76.2 - 76.2 - 76.2 - 76.2 - 76.2 (36.4-39.8)
200543022202	ダ	左	1200	晴	重	11:30	C3五　ア		2005-2-22	12	船橋	3																																								10,6,3,(1,5),8,(7,11),2,4,9	(6,10),8,3,(5,7),11,4,1,2-9	1083611574129	12.7 - 11.6 - 12.1 - 12.6 - 13.7 - 13.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 24.3 - 36.4 - 49.0 - 62.7 - 76.6 - 76.6 - 76.6 - 76.6 - 76.6 - 76.6 - 76.6 - 76.6 - 76.6 - 76.6 (36.4-40.2)
200543022203	ダ	左	1400	晴	重	12:00	3歳ア　イ		2005-2-22	12	船橋	3	15万円以下																																						(10,11),2,4,5,6,8,1,3,7,9	2101141586379	2,10,11,1,8,4,6,(3,7),5,9	2,1,10,11,7,8,3,(4,6),5,9	12.3 - 12.0 - 12.9 - 13.4 - 13.4 - 14.3 - 14.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.3 - 24.3 - 37.2 - 50.6 - 64.0 - 78.3 - 93.2 - 93.2 - 93.2 - 93.2 - 93.2 - 93.2 - 93.2 - 93.2 - 93.2 (37.2-42.6)
200543022204	ダ	左	1200	晴	重	12:30	3歳ア　イ		2005-2-22	12	船橋	3	15万円以下																																							(4,5),6,9,2,1,7,3,10,8,11-12	456927110381211	4,6,5,9,7,2,1,10,3,12,8-11	12.7 - 11.5 - 12.1 - 12.8 - 13.7 - 14.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 24.2 - 36.3 - 49.1 - 62.8 - 76.9 - 76.9 - 76.9 - 76.9 - 76.9 - 76.9 - 76.9 - 76.9 - 76.9 - 76.9 (36.3-40.6)
200543022205	ダ	左	1200	晴	重	13:00	4歳イ		2005-2-22	12	船橋	3	130万円以上210万円以下																																							512117248310619.0	511128102764319.0	128105117264139.0	12.3 - 11.7 - 12.2 - 12.0 - 13.3 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.3 - 24.0 - 36.2 - 48.2 - 61.5 - 75.3 - 75.3 - 75.3 - 75.3 - 75.3 - 75.3 - 75.3 - 75.3 - 75.3 - 75.3 (36.2-39.1)
200543022206	ダ	左	1500	晴	重	13:30	4歳ア		2005-2-22	12	船橋	3	130万円以上210万円以下																																						610112578394	6,10,11,(2,5)-7,8,3,9,4	6,10,(2,11),5,8,7,3,9,4	6,8,11,10,(5,7),2,3,9,4	7.1 - 11.7 - 12.5 - 12.7 - 12.8 - 13.0 - 13.7 - 14.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.1 - 18.8 - 31.3 - 44.0 - 56.8 - 69.8 - 83.5 - 97.6 - 97.6 - 97.6 - 97.6 - 97.6 - 97.6 - 97.6 - 97.6 (31.3-40.8)
200543022207	ダ	左	1600	晴	重	14:05	特選		2005-2-22	12	船橋	3	(ハンデ)																																						9,5,10,4,12,(8,11),7,3,2,1,13,6	9,5,10,4,12,11,8,(7,3),2,1,13,6	95101241183716213	(9,5),10,11,12,8,3,1,4,7,6,13,2	12.6 - 11.9 - 12.4 - 12.6 - 12.7 - 13.1 - 13.7 - 14.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 24.5 - 36.9 - 49.5 - 62.2 - 75.3 - 89.0 - 103.1 - 103.1 - 103.1 - 103.1 - 103.1 - 103.1 - 103.1 - 103.1 (36.9-40.9)
200543022208	ダ	左	1500	晴	重	14:35	C2三　アイ		2005-2-22	12	船橋	3																																							113910112485267	11,3,(9,10),(1,12),4,8,5,2,7,6	9,(3,10),11,4,1,12,8,5,7,2,6	(9,10),(3,4),11,12,1,5,8,7,2,6	7.1 - 11.7 - 12.3 - 12.4 - 12.1 - 12.7 - 13.7 - 14.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.1 - 18.8 - 31.1 - 43.5 - 55.6 - 68.3 - 82.0 - 96.3 - 96.3 - 96.3 - 96.3 - 96.3 - 96.3 - 96.3 - 96.3 (31.1-40.7)
200543022209	ダ	左	1600	晴	重	15:05	ベストホイップ特別 		2005-2-22	12	船橋	3																																							41078916325	41078196325	4,7,(10,9),6,1,2,8,3,5	47692810153	12.5 - 11.9 - 12.7 - 13.2 - 12.8 - 12.9 - 13.4 - 13.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 24.4 - 37.1 - 50.3 - 63.1 - 76.0 - 89.4 - 103.1 - 103.1 - 103.1 - 103.1 - 103.1 - 103.1 - 103.1 - 103.1 (37.1-40.0)
200543022301	ダ	左	1200	晴	重	11:00	C3二　イ		2005-2-23	12	船橋	4																																								78119410631212	78411913106122	8,7,4,(11,9),1,3,10,6,12,2	12.4 - 11.3 - 11.6 - 11.9 - 13.3 - 14.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 23.7 - 35.3 - 47.2 - 60.5 - 75.1 - 75.1 - 75.1 - 75.1 - 75.1 - 75.1 - 75.1 - 75.1 - 75.1 - 75.1 (35.3-39.8)
200543022302	ダ	左	1500	晴	重	11:30	3歳		2005-2-23	12	船橋	4	15万円以上27万円以下																																						13675810942	1,3,6,7,(8,9),5,10,4,2	1,3,6,7,9-10,2,(5,8),4	6,1,7,9,3,2,10,(5,8),4	7.2 - 12.2 - 12.6 - 12.9 - 13.2 - 13.3 - 14.6 - 14.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.2 - 19.4 - 32.0 - 44.9 - 58.1 - 71.4 - 86.0 - 100.8 - 100.8 - 100.8 - 100.8 - 100.8 - 100.8 - 100.8 - 100.8 (32.0-42.7)
