	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200540022001	ダ	右	1400	曇	不良	10:50	C5ニ		2005-2-20	21	宇都宮	2																																								8,10,(1,6),2,9,3,4,7,5	8-10,(1,6),2,4,3,9,5,7			
200540022002	ダ	右	1400	曇	不良	11:20	C4ホ		2005-2-20	21	宇都宮	2																																								710921231485611	7,(9,10),12,(3,2),(1,8),4,5,6,11			
200540022003	ダ	右	1300	曇	不良	11:50	3歳6		2005-2-20	21	宇都宮	2																																								8310549111762	(8,5),9,(3,10),1,4,11,6,7,2			
200540022004	ダ	右	800	曇	不良	12:20	スパーク賞		2005-2-20	21	宇都宮	2																																									82341109657.0			
200540022005	ダ	右	1400	曇	不良	12:50	C3ロ　C4イ		2005-2-20	21	宇都宮	2																																								3529481117610	3,5,(2,9),4,8,7,(1,11),6-10			
200540022006	ダ	右	1400	曇	不良	13:20	C1ロ		2005-2-20	21	宇都宮	2																																								9,2,10,3,8,1,(4,5),11,12,7,6	2,(9,10),(1,3),(7,8),4,(5,12,11),6			
200540022007	ダ	右	1500	曇	不良	13:50	C5　選抜 		2005-2-20	21	宇都宮	2																																								1386102119475	1,3,6,8,10,11,(2,9),4,5,7			
200540022008	ダ	右	1500	曇	不良	14:20	竜頭賞 		2005-2-20	21	宇都宮	2																																								1311562897410.0	3111562897410.0			
200540022009	ダ	右	1500	晴	不良	14:55	U駿賞 		2005-2-20	21	宇都宮	2																																								4,9,2,1,6,3,7,10-5,8	4,2,9,1,6,3-7,10-(5,8)			
200540022010	ダ	右	1500	曇	不良	15:30	レーヌ・ド・フレーズ 		2005-2-20	21	宇都宮	2	牝																																							1,3,11,10,2,6,(4,8),7,9,5	(1,3,11),10,4,6,2,8,7,9-5			
200540031301	ダ	右	1400	晴	稍重	10:50	C5ハ		2005-3-13	22	宇都宮	3																																								12,11,10,8,2,9,3,(5,6,7),1,4	12,(11,8),(2,9),10,3,5,1,6,4,7			
200540031302	ダ	右	1400	晴	稍重	11:20	C4ニ		2005-3-13	22	宇都宮	3																																								8,6,4,(2,12),11,5,3,10,1,7,9	861242357110119			
200540031303	ダ	右	1400	晴	稍重	11:50	C4ハ		2005-3-13	22	宇都宮	3																																								438510611129721	(3,4),8,10,12,5,11,7,6,(9,2),1			
200540031304	ダ	右	1300	晴	稍重	12:20	3歳4		2005-3-13	22	宇都宮	3																																								6,(2,9),10,3,4,7,5,8,1	6,9,10,2,4,(3,5),7,8-1			
200540031305	ダ	右	1400	晴	稍重	12:50	とちおとめ賞		2005-3-13	22	宇都宮	3																																								10,7,11,5,8,(6,2),1,(9,3),4	1071182534619			
200540031306	ダ	右	1400	晴	稍重	13:20	C3ロ　C4イ		2005-3-13	22	宇都宮	3																																								11,2,6,1,3,(7,10),(5,9,12),8,4	112631107589124			
200540031307	ダ	右	1400	晴	稍重	13:50	C2ハ		2005-3-13	22	宇都宮	3																																								2,6,9,5,12,3,11,1,(8,7),4,10	2,(6,9),11,5,3,1,12,7,8,4,10			
200540031308	ダ	右	1500	晴	稍重	14:20	C5　選抜 		2005-3-13	22	宇都宮	3																																								1102611453879	10,6,1,2,(4,5),3,11,7,8-9			
200540031309	ダ	右	1500	晴	稍重	14:50	タケデンマンゲツ特別 		2005-3-13	22	宇都宮	3																																								211186597104	11,2,9,1,8,7,4,(5,10),6			
200540031310	ダ	右	1500	晴	稍重	15:25	サラノオー特別 		2005-3-13	22	宇都宮	3																																								3,9,5,2,1,4,(6,8),7	9,(3,5),(2,4),1=8,7,6			
200540031311	ダ	右	1900	晴	稍重	16:00	北関東弥生賞	G	2005-3-13	22	宇都宮	3																																								15937810462.0	51910783426.0			
200540010701	ダ	右	1400	晴	重	10:40	C5ホ		2005-1-7	18	宇都宮	1																																								1,3,7,6,(8,10),4,9,12,11,2,5	136791084212115			
200540010702	ダ	右	1400	晴	重	11:15	C4ホ		2005-1-7	18	宇都宮	1																																								12,4,8,9,7,1,5,6,2,11,10=3	12,4,9,7,8,6,1,(5,2),11,10			
200540010703	ダ	右	1300	晴	重	11:50	3歳7		2005-1-7	18	宇都宮	1																																								6,2,7,11,9,(1,4),3,8,10	6,2,7,4,(9,8),1,11,3,10			
200540010704	ダ	右	1400	晴	重	12:25	C3ニ		2005-1-7	18	宇都宮	1																																								395721012681114.0	357109281216411.0			
200540010705	ダ	右	1400	晴	重	13:00	C2ニ		2005-1-7	18	宇都宮	1																																								6,9,3,10,5,2,(7,8),11,1,12-4	6,9,3,10,(2,5),11,(7,8),1,12-4			
200540010706	ダ	右	1400	晴	重	13:35	C1ハ		2005-1-7	18	宇都宮	1																																								8,7,3,11,1,(2,4),12,6,5,10,9	8,7,3,(1,2,11,6),(4,10),12,5,9			
200540010707	ダ	右	1500	晴	重	14:10	C4　選抜 		2005-1-7	18	宇都宮	1																																								11,8,6,5,4,(2,10),9,(1,3),7	11,8,5,6,10,(3,1),4,9,7,2			
200540010708	ダ	右	1500	晴	重	14:45	杉並木賞 		2005-1-7	18	宇都宮	1																																								3,11,(4,5),(10,8),9,(2,1),6,7	3115410961827			
200540010709	ダ	右	1500	晴	重	15:20	鏡餅特別 		2005-1-7	18	宇都宮	1																																								6111237548910	6,(1,11),2,3,4,7,5,10,(9,8)			
200540010710	ダ	右	1900	晴	重	16:00	迎春特別 		2005-1-7	18	宇都宮	1																																								78945121063	7,(8,9),1,10,5,2,4,3			
200540012401	ダ	右	1400	晴	重	10:50	C5ロ		2005-1-24	19	宇都宮	4																																								8,9,3,4,10,6,7,2,(1,11),5	(8,9),3,4,10,6,11,(1,2,7),5			
200540012402	ダ	右	1400	晴	重	11:20	C4ハ		2005-1-24	19	宇都宮	4																																								4,6,2,(10,11),3,1,5,(8,9),7	4,6,(3,11),5,2,10,9,8,1,7			
200540012403	ダ	右	1400	晴	重	11:50	3歳3		2005-1-24	19	宇都宮	4																																								(1,7),4,3,(2,6),12,10,5,9,8	(1,7),4,3,6,2,5,10,9,12,8			
200540012404	ダ	右	1300	晴	重	12:20	C5イ		2005-1-24	19	宇都宮	4																																								11,3,(2,7),10,4,9,6,8,1,5	11,7,3,10,2,4,9,6,(5,8),1			
200540012405	ダ	右	1400	晴	重	12:50	C4ロ		2005-1-24	19	宇都宮	4																																								9,(1,10),5,7,6,8,2,11,4,3,12	9,10,1,7,8,5,6,11,(2,12),4,3			
200540012406	ダ	右	1400	晴	重	13:25	C2ロ　C3イ		2005-1-24	19	宇都宮	4																																								8,(1,11),(2,6),7,12,10,4,9,5,3	811162712109543			
200540012407	ダ	右	1400	晴	重	14:00	3歳1　2　選抜 		2005-1-24	19	宇都宮	4																																								1,9,6,8,10,5,7,2,(3,12),11,4	19687531210114			
200540012408	ダ	右	1500	晴	重	14:35	光徳賞 		2005-1-24	19	宇都宮	4																																								1410583769211	1,4,10,(5,8),7,3,(6,9),2,11			
200540012409	ダ	右	1900	晴	重	15:10	幸の湖賞 		2005-1-24	19	宇都宮	4																																								(1,2),4,7,8,10,6,3,9,5	1,4,7,2,8,(3,10),6,5,9			
200540012410	ダ	右	1400	晴	重	15:45	織姫賞	G	2005-1-24	19	宇都宮	4																																								7,8,4,9,2,10,(3,5),1,6-11	7,8,(4,9),(2,10),5,1,3,6-11			
200540012411	ダ	右	1500	晴	重	16:20	ぎょしゃ座特別 		2005-1-24	19	宇都宮	4																																								1573926104118.0	1579361048211.0			
200540020501	ダ	右	1400	晴	良	10:50	3歳6		2005-2-5	20	宇都宮	2																																								4,8,(5,11),1,10,(2,12),9,(6,7),3	8,(4,11),10,(2,1),12,9,5,(7,3)-6			
200540020502	ダ	右	1400	晴	良	11:20	C5ニ		2005-2-5	20	宇都宮	2																																								3,7,(4,11),(2,5),8,(6,9),10,1	(3,7),(4,11),(2,8),9,(6,5),10-1			
200540020503	ダ	右	1300	晴	良	11:50	3歳5		2005-2-5	20	宇都宮	2																																								7152634811910	(1,7),5,2,3,4,6,11,8,9,10			
200540020504	ダ	右	1400	晴	良	12:20	C5ハ		2005-2-5	20	宇都宮	2																																								10,(2,6),1,3,8,5,7,4,9,11,12	106237415119812			
200540020505	ダ	右	1400	晴	良	12:50	C4ニ		2005-2-5	20	宇都宮	2																																								4,10,3,6,5,9,7,(2,12),11,1	4,10,6,3,(5,9),7,1,12,11,2			
200540020506	ダ	右	1400	晴	良	13:35	C3ニ		2005-2-5	20	宇都宮	2																																								4,3,5,(1,8),9,(2,11),6,12,7,10	435891126211710			
200540020507	ダ	右	1400	晴	良	14:05	C1ロ		2005-2-5	20	宇都宮	2																																								211836941105712.0	118326411059127.0			
200540020508	ダ	右	1500	晴	良	14:40	C4　選抜 		2005-2-5	20	宇都宮	2																																								9811210675341.0	8911275610341.0			
200540020509	ダ	右	1500	晴	良	15:15	しもつかれ特別 		2005-2-5	20	宇都宮	2																																								(3,4),1,2,5,6,8,7	34251687			
200540020701	ダ	右	1400	晴	良	10:50	C5ロ		2005-2-7	20	宇都宮	4																																								7,11,2,12,(4,6),9,5,8,(1,3)	(5,7),9,12,(11,8),4,2,(1,6),3			
200540022011	ダ	右	1900	曇	不良	16:05	レーヌ・ド・マロニエ 		2005-2-20	21	宇都宮	2	牝																																							6,11,(1,8),7,3,10,2,5,4,(9,12)	6,11,(1,8),(3,10),2,4,9			
200540022101	ダ	右	1400	晴	不良	10:50	C5ハ		2005-2-21	21	宇都宮	3																																								6,4,1,2,(5,8),3,7,11,12,9,10	6,4,2,1,3,8,11,(5,7,12),10,9			
200540031201	ダ	右	1400	晴	重	10:50	C5ニ		2005-3-12	22	宇都宮	2																																								1,7,5,3,(2,6),8,9,11,4,(12,10)	1,2,6,7,3,5,8,4,9,(11,12,10)			
200540031401	ダ	右	1400	晴	稍重	10:50	C5ロ		2005-3-14	22	宇都宮	4																																								11,6,(2,12),10,7,1,8,(4,9),5,3	11,12,2,10,6,7,1,8,(4,9),5,3			
200540031402	ダ	右	1400	晴	稍重	11:20	C4ロ　C5イ		2005-3-14	22	宇都宮	4																																								1384510112679	1,3,8,4,5,2,(9,6),10,7,11			
200540031403	ダ	右	1300	晴	稍重	11:50	3歳3		2005-3-14	22	宇都宮	4																																								1014116789325	10,1,11,(4,8),6,9,7,2,3-5			
200540031404	ダ	右	1400	晴	稍重	12:20	C2ロ　C3イ		2005-3-14	22	宇都宮	4																																								6,(1,10),12,3,9,(4,8),2,11,7,5	6,1,(12,2),(3,10,9),8,5,(4,11),7			
200540031405	ダ	右	1400	晴	稍重	12:55	3歳1　2　選抜 		2005-3-14	22	宇都宮	4																																								6,11,9,7,8,12,(3,1,5),10,4,2	611879512101423			
200540031406	ダ	右	1500	晴	稍重	13:30	西川田賞 		2005-3-14	22	宇都宮	4																																								10,5,2,4,1,9,7,11,3,8-6	10,5,2,4,1,9,7,3,8,11-6			
200540031407	ダ	右	1500	晴	稍重	14:05	ベラミスキー特別 		2005-3-14	22	宇都宮	4																																								7,10,1,6,(3,9),5,(2,11),8,4	7,10,6,(3,9,4),5,11,2,1,8			
