	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200535073004	ダ	左	1200	曇	良	13:00	C3		2005-7-30	4	盛岡	4																																									51032716984	(5,10)-3,2,1,9,8,6,4,7		
200535073005	ダ	左	1200	曇	良	13:35	C3		2005-7-30	4	盛岡	4																																									4,1,6,10,2,(3,5),7,9,8	41623105897		
200535073006	ダ	左	1400	曇	良	14:10	C3		2005-7-30	4	盛岡	4																																									57921108364	7,5,(9,1),2,4,8,10,6,3		
200535073007	ダ	左	1400	曇	良	14:45	C1		2005-7-30	4	盛岡	4																																									(5,10,8),2,12,9,6,3,7,4,11,1	810122536947111		
200535073008	ダ	左	1800	曇	良	15:20	賞金ハンデレース		2005-7-30	4	盛岡	4																																							3189625114107	3189625411710	3,(1,8,9,5),6,2,4,11,10,7	1936211487510		
200535073009	ダ	左	1200	曇	良	16:00	ビギナーズカップ 		2005-7-30	4	盛岡	4																																									2748536	2,7,4,3-8,5,6		
200535080101	ダ	左	1200	曇	良	11:30	2歳		2005-8-1	4	盛岡	6																																									(11,5),(10,6),1,9,4,3,8,7,2	11,5,10,(1,4),9,3,6,8,2,7		
200535080102	ダ	左	1200	晴	良	12:00	2歳		2005-8-1	4	盛岡	6																																									2,6,(7,11),4,10,9,3,1,5,8	2,6,4,11,3,7,1,8,9,10=5		
200535080103	ダ	左	1200	晴	良	12:30	3歳　C3		2005-8-1	4	盛岡	6																																									2,(6,10),7,12,9,4,3,5,8,1-11	2,6,4,7,3,10,5,9,12,1,8=11		
200535080104	ダ	左	1200	晴	良	13:00	C3		2005-8-1	4	盛岡	6																																									(4,5,6),7,10,1,9,2-3	(4,5),6,7,1,10,2,9,3		
200535080105	ダ	左	1400	晴	良	13:35	C3		2005-8-1	4	盛岡	6																																									8,(7,6),4,1,2,3,5	8,(7,6),1,3,4,2,5		
200535080106	ダ	左	1400	晴	良	14:10	C3		2005-8-1	4	盛岡	6																																									8,(9,7),2,6,(1,3,4),5	(8,9),2,7,6,3,4,1,5		
200535080107	ダ	左	1600	晴	良	14:45	オニキス賞 		2005-8-1	4	盛岡	6																																									14,2,(3,8),10,1,(11,12),4,9,(5,13),7,6	(14,2),10,8,9,11,1,4,3,13,6,7,5,12		
200535080108	ダ	左	1600	晴	良	15:20	賞金ハンデレース		2005-8-1	4	盛岡	6																																									11,(3,4,6),2,(5,12),10,7,9,1,8	112126451093718		
200535080109	ダ	左	1800	晴	良	16:00	東京カップけやき賞 		2005-8-1	4	盛岡	6																																							8,(5,10,13),(2,3,4),6,1,9,7,12	851013234961712	851013243121796	510131224781396		
200535080701	ダ	左	1400	曇	良	11:30	C3		2005-8-7	5	盛岡	2																																									1475623	1,7,(4,5),6,3,2		
200535080702	ダ	左	1200	曇	良	12:00	C3		2005-8-7	5	盛岡	2																																									36728514	(3,6),7,8,2,5,4,1		
200535080703	ダ	左	1200	曇	良	12:30	C3		2005-8-7	5	盛岡	2																																									78625439	7,8,6,2,5,(4,3),9		
200535080704	ダ	左	1400	曇	良	13:00	3歳　C1		2005-8-7	5	盛岡	2																																									9,12,(2,7),6,4,3,10,5,(1,11,8)	912724631058111		
200535080705	ダ	左	1200	曇	良	13:35	C2		2005-8-7	5	盛岡	2																																									10789324561.0	97810354261.0		
200535081401	芝	左	1700	曇	重	11:30	B3　以下		2005-8-14	5	盛岡	4																																												
200535081402	芝	左	1000	曇	重	12:00	フューチャー		2005-8-14	5	盛岡	4																																									263759481	2,6,3,7,5,9,4-8=1		
200535081403	芝	左	1000	曇	重	12:30	フューチャー		2005-8-14	5	盛岡	4																																									731284695	7,(3,1),2,8,4,9,5,6		
200535081404	芝	左	1000	曇	重	13:00	ホープフル		2005-8-14	5	盛岡	4																																									4,(1,8),11,3,10,5,9,2,6,7	4811195231067		
200535081405	ダ	左	1200	曇	重	13:35	3歳　C3		2005-8-14	5	盛岡	4																																									1910521176348	(9,10),11,1,5,7,4,6,2,8,3		
200535081406	ダ	左	1200	曇	重	14:10	C3		2005-8-14	5	盛岡	4																																									6,(2,4),(8,10),9,7,5,3,1	26810479531		
200535081407	ダ	左	1200	曇	重	14:45	C3		2005-8-14	5	盛岡	4																																									73526481091.0	75326104819.0		
200535081408	ダ	左	1200	曇	重	15:20	C3		2005-8-14	5	盛岡	4																																									8,(10,9),6,5,7,4,2,3,1	81097654132		
200535081409	芝	左	1700	曇	重	16:00	桂樹杯 		2005-8-14	5	盛岡	4																																							6941821171035.0	6914827111035.0	6941287103115.0			
200535081501	ダ	左	1200	曇	不良	11:30	3歳　C3		2005-8-15	5	盛岡	5																																									(9,11,12),8,3,1,7,10,6,5,2	12,9,11,6,8,3,7,5,1,10-2		
200535081502	ダ	左	1200	曇	不良	12:00	3歳　C3		2005-8-15	5	盛岡	5																																									811510743692.0	811105746392.0		
200535081503	ダ	左	1200	曇	不良	12:30	3歳　C3		2005-8-15	5	盛岡	5																																									8114710519236	8,11,4,(5,9),7,6,2,10,3,1		
200535081504	ダ	左	1200	曇	不良	13:00	C3		2005-8-15	5	盛岡	5																																									1,(4,8),(2,3),6,10,7,(5,9)	8,(4,1),2,3,(6,10),5,9,7		
200535081505	ダ	左	1400	曇	不良	13:30	C3		2005-8-15	5	盛岡	5																																									67524911038.0	76105418932.0		
200535081506	ダ	左	1800	曇	重	14:05	エクセレント		2005-8-15	5	盛岡	5																																							5741236	5714326	(7,4),5,3,1,2,6	(7,4),5,3-2,1,6		
200535081507	ダ	左	1600	曇	重	14:40	シリウス賞 		2005-8-15	5	盛岡	5																																									81079654213.0	10897621453.0		
200535081508	ダ	左	1800	曇	重	15:20	がんばれミスターピン		2005-8-15	5	盛岡	5																																							51243610798	51236104978	5,(3,1),2,6,10,7,9,4,8	51367910428		
200535081509	ダ	左	1200	曇	重	16:05	クラスターカップ	G3	2005-8-15	5	盛岡	5																																									(13,14),10,6,11,8,7,9,1,5,2,3,4	13101475198112643		
200535081601	ダ	左	1200	曇	稍重	11:30	2歳		2005-8-16	5	盛岡	6																																									810123711512496.0	101285134711269.0		
200535081602	ダ	左	1200	晴	稍重	12:05	2歳		2005-8-16	5	盛岡	6																																									81021259467111.0	81051269111274.0		
200535081603	ダ	左	1200	晴	稍重	12:40	C3		2005-8-16	5	盛岡	6																																									4-3,1,7,10,5,6,8,9,2	43715692810		
200535081604	ダ	左	1400	晴	稍重	13:15	C3		2005-8-16	5	盛岡	6																																									48110253769	(4,8),5,1,10,2,7,3,6,9		
200535081605	ダ	左	1400	晴	稍重	13:50	C3		2005-8-16	5	盛岡	6																																									(1,3),7,10,9,8,2,6,4,5	32791108564		
200535081606	ダ	左	1200	晴	良	14:25	C1		2005-8-16	5	盛岡	6																																									591781226311410.0	598112412361017.0		
200535081607	ダ	左	1400	晴	良	15:00	タイムチャレンジレー		2005-8-16	5	盛岡	6																																									8,(4,11,7),1,9,10,(2,3,5,6)	(8,4),1,9,7,11,6,5,2,3,10		
200535081608	ダ	左	1600	晴	良	15:35	A2		2005-8-16	5	盛岡	6																																									35829410671.0	35829647101.0		
200535081609	芝	左	1600	晴	良	16:45	若鮎賞 		2005-8-16	5	盛岡	6																																									1,(3,4),2,5,6	142365		
200535081610	ダ	左	1600	晴	良	17:20	エクセレント		2005-8-16	5	盛岡	6																																									10,2,5,6,1,7,9,8-(3,4)	12106798534		
200535091801	ダ	左	1200	曇	良	10:45	C3		2005-9-18	6	盛岡	2																																									17310845926.0	17104385926.0		
200535091802	ダ	左	1200	曇	良	11:15	C3		2005-9-18	6	盛岡	2																																									5,7,1,9,(2,4),10,3,8,6	57194810236		
200535091803	ダ	左	1400	曇	良	11:45	C3		2005-9-18	6	盛岡	2																																									246389751	(2,4),(6,8),3,9,1,7,5		
200535091804	ダ	左	1400	曇	良	12:20	C3		2005-9-18	6	盛岡	2																																									8,(6,7),5,2,3,4,9,1	(6,7,5),2,3,4,8,9,1		
200535091805	ダ	左	1200	曇	良	12:55	3歳　C2		2005-9-18	6	盛岡	2																																									8,6,(9,11),3,10,5,1,2,7	8,(9,11),3,5,10,6,1,7,2		
200535091806	ダ	左	1200	曇	良	13:30	3歳　C2		2005-9-18	6	盛岡	2																																									610113941258271.0	611103412295781.0		
200535091808	ダ	左	1400	曇	良	14:40	タイムチャレンジレー		2005-9-18	6	盛岡	2																																									(3,8),5,9,12,7,1,4,2,6,11,10	837512496211110		
200535091809	ダ	左	1600	曇	良	15:15	3歳　A2		2005-9-18	6	盛岡	2																																									115310122148679	(12,2),5,11,10,3,4,8,7,1,9,6		
200535091901	ダ	左	1200	曇	重	10:45	C3		2005-9-19	6	盛岡	3																																									(10,9),5,3,1,(7,8),6,2,4	(10,9),5,7,3,1,6,4,8,2		
200535091902	ダ	左	1200	曇	重	11:15	C3		2005-9-19	6	盛岡	3																																									(4,6),10,5,7,8,9,2,1,3	46105729813		
200535091903	ダ	左	1400	曇	重	11:50	C3		2005-9-19	6	盛岡	3																																									46810125937.0	46285109371.0		
200535091904	ダ	左	1200	曇	稍重	12:25	3歳　C2		2005-9-19	6	盛岡	3																																									1079624183115	10,7,9-2,1,6,4,8,3,5,11		
200535091905	ダ	左	1400	曇	稍重	13:00	3歳　B3		2005-9-19	6	盛岡	3																																									810125963117412.0	101298561311742.0		
200535091906	ダ	左	1200	曇	稍重	13:35	C2		2005-9-19	6	盛岡	3																																									4,(5,8),6,2,10,1,11,9,3,7,12	485621091113712		
200535091907	ダ	左	1600	曇	稍重	14:10	賞金ハンデレース		2005-9-19	6	盛岡	3																																									6,8,10,5,(1,7),11,9,2,4,3	6105821191473		
200535091908	ダ	左	1400	曇	稍重	14:45	JBCカウントダウン		2005-9-19	6	盛岡	3																																									7,(6,10),12,(2,9),11,8,4,5,3,1	7,(6,12),(9,5),8,2,3,10,4,11,1		
200535091909	ダ	左	1600	曇	良	15:20	B1		2005-9-19	6	盛岡	3																																									27103895614.0	38751096214.0		
200535091910	ダ	左	2000	曇	良	16:05	ダービーグランプリ	G1	2005-9-19	6	盛岡	3																																							41061412587131112	74106512141813211	7,4,10,6,(14,12),(8,13),5,1,2,11	(10,6),4,14,7,13,(8,5,12)-11,1,2		
200535100201	ダ	左	1200	曇	稍重	10:45	C3		2005-10-2	7	盛岡	2																																									34175810926.0	34715821069.0		
200535100202	ダ	左	1200	曇	稍重	11:15	C3		2005-10-2	7	盛岡	2																																									24871015639	2,4-7,1,8,5,3,6,10,9		
200535100203	ダ	左	1200	曇	稍重	11:50	ホープフル		2005-10-2	7	盛岡	2																																									10,8,11,12,(6,9),2,1,4,7,5,3	101128612197435		
200535100204	ダ	左	1400	曇	稍重	12:25	C3		2005-10-2	7	盛岡	2																																									8,6,(7,9),1,10,3,5,2,4	86179102534		
200535100205	ダ	左	1400	曇	稍重	13:00	C3		2005-10-2	7	盛岡	2																																									9,(4,7),5,1,6,8,10,2,3	9,7,5,1,6,4,8,10-2,3		
200535100206	ダ	左	1200	曇	稍重	13:35	C2		2005-10-2	7	盛岡	2																																									6211011459387.0	1011264135789.0		
200535100207	ダ	左	1400	曇	稍重	14:10	C2		2005-10-2	7	盛岡	2																																									9810311756241.0	8971032611541.0		
200535100208	ダ	左	1800	曇	稍重	14:45	タイムチャレンジレー		2005-10-2	7	盛岡	2																																							5,2,10,9,11,3,7,8,4,6-1	5,2,9,11,3,10,7,8,4,6-1	5,2,9,11,3,8,4,(7,6),10-1	2,11,9,3,6,7,4,5,10,8=1		
200535100209	ダ	左	1600	曇	稍重	15:25	賞金ハンデレース		2005-10-2	7	盛岡	2																																									(5,8),6,12,1,4,7,10,3,2,9,11	586101127342911		
200535100210	ダ	左	1600	曇	稍重	16:05	B1		2005-10-2	7	盛岡	2																																									15863710942	(1,5),3,7,10,6,8,9,4-2		
200535100901	ダ	左	1200	晴	良	10:45	2歳		2005-10-9	7	盛岡	5																																									123910411612587.0	123491110126587.0		
200535100902	ダ	左	1200	晴	良	11:15	C3		2005-10-9	7	盛岡	5																																									6,(1,5),2,9,4,7,8	(1,5),6,2,9,4,7,8		
200535100903	ダ	左	1200	晴	良	11:45	C3		2005-10-9	7	盛岡	5																																									689574321	(6,8),5,9,7,4,2,1,3		
200535100904	ダ	左	1400	晴	良	12:20	C3		2005-10-9	7	盛岡	5																																									1,5,8,2,3,(4,7),9,6	518347962		
200535100905	ダ	左	1400	晴	良	12:55	C3		2005-10-9	7	盛岡	5																																									53106127498.0	53610127489.0		
200535100906	ダ	左	1200	晴	良	13:30	C1		2005-10-9	7	盛岡	5																																									711142128103956.0	711148123256109.0		
200535100907	ダ	左	1400	晴	良	14:05	B3		2005-10-9	7	盛岡	5																																									5,(8,9),7,10,2,4,3,6,1	85109423167		
