	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200545012607	ダ	左	1600	曇	重	14:05	C2三　四		2005-1-26	12	川崎	3	(定量)																																						31112813691041572	31112861391041752	36118910134171225	63418117109132125	13.2 - 10.7 - 12.2 - 14.0 - 12.9 - 13.7 - 14.0 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.2 - 23.9 - 36.1 - 50.1 - 63.0 - 76.7 - 90.7 - 103.9 - 103.9 - 103.9 - 103.9 - 103.9 - 103.9 - 103.9 - 103.9 (36.1-40.9)
200545012608	ダ	左	1500	曇	重	14:40	選抜		2005-1-26	12	川崎	3	(定量)																																						191112410275386	191211410275836	191211810745623	181091112765423	6.0 - 11.1 - 12.0 - 13.6 - 11.8 - 13.2 - 13.8 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.0 - 17.1 - 29.1 - 42.7 - 54.5 - 67.7 - 81.5 - 94.5 - 94.5 - 94.5 - 94.5 - 94.5 - 94.5 - 94.5 - 94.5 (29.1-40.0)
200545012609	ダ	左	1400	曇	重	15:15	昇龍特別 		2005-1-26	12	川崎	3	(別定)																																						310125412711698	310152412711698	310512412711698	351012124761198	12.9 - 12.0 - 12.8 - 11.9 - 12.9 - 13.5 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.9 - 24.9 - 37.7 - 49.6 - 62.5 - 76.0 - 89.2 - 89.2 - 89.2 - 89.2 - 89.2 - 89.2 - 89.2 - 89.2 - 89.2 (37.7-39.6)
200545012610	ダ	左	2100	曇	重	16:00	川崎記念	G1	2005-1-26	12	川崎	3	(定量)																																							212108319461175	(12,10,9),2,1,3,7,(4,6),8,11,5	(12,9),10,7,1,2,3,6,4,(8,11),5	6.9 - 10.8 - 12.2 - 13.1 - 12.8 - 13.5 - 13.9 - 11.9 - 12.6 - 13.6 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0	6.9 - 17.7 - 29.9 - 43.0 - 55.8 - 69.3 - 83.2 - 95.1 - 107.7 - 121.3 - 134.2 - 134.2 - 134.2 - 134.2 - 134.2 (29.9-39.1)
200545012701	ダ	左	1400	晴	重	11:30	3歳12　ロ		2005-1-27	12	川崎	4	15万円以上28万円未満	(定量)																																					1531196872410	1511936874102	5981361174102	5,9,8,6,3,1,7,11,(4,10),2	13.2 - 12.2 - 14.5 - 12.2 - 13.0 - 14.0 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.2 - 25.4 - 39.9 - 52.1 - 65.1 - 79.1 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 (39.9-40.1)
200545012702	ダ	左	1400	曇	重	12:00	3歳11　イ		2005-1-27	12	川崎	4	15万円以上28万円未満	(定量)																																					7911021145638	7,9,1,10,(2,11),4,5,6,3,8	7910111542638	7109111456238	13.0 - 12.2 - 14.3 - 12.2 - 13.3 - 14.2 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.0 - 25.2 - 39.5 - 51.7 - 65.0 - 79.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 (39.5-40.5)
200545012703	ダ	左	1500	曇	重	12:30	C3三　四		2005-1-27	12	川崎	4	(定量)																																						89410621573	89102461537	89246513710	892465317	6.2 - 12.0 - 13.1 - 14.3 - 11.7 - 12.9 - 14.0 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.2 - 18.2 - 31.3 - 45.6 - 57.3 - 70.2 - 84.2 - 97.4 - 97.4 - 97.4 - 97.4 - 97.4 - 97.4 - 97.4 - 97.4 (31.3-40.1)
200545012704	ダ	左	1500	曇	重	13:00	C3三　四		2005-1-27	12	川崎	4	(定量)																																						1229471611105	1229417106511	12,2,4,1,9,10,(6,7),5,11	2412110765911	6.0 - 11.6 - 12.1 - 13.8 - 12.1 - 13.5 - 14.1 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.0 - 17.6 - 29.7 - 43.5 - 55.6 - 69.1 - 83.2 - 96.1 - 96.1 - 96.1 - 96.1 - 96.1 - 96.1 - 96.1 - 96.1 (29.7-40.5)
200545012705	ダ	左	1600	曇	重	13:30	4歳2　ロ		2005-1-27	12	川崎	4	223万円以上	(定量)																																					71213453610891211	71213456381091211	71391246531810211	13967112258410311	13.1 - 11.1 - 12.6 - 14.3 - 12.7 - 13.3 - 13.9 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.1 - 24.2 - 36.8 - 51.1 - 63.8 - 77.1 - 91.0 - 104.3 - 104.3 - 104.3 - 104.3 - 104.3 - 104.3 - 104.3 - 104.3 (36.8-40.5)
200545012706	ダ	左	1600	曇	重	14:05	4歳1　イ		2005-1-27	12	川崎	4	223万円以上	(定量)																																					1091253762413111814	1091253672413111814	1059263127413181114	1025961337412811411	12.9 - 11.3 - 12.2 - 13.9 - 12.3 - 13.7 - 14.3 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.9 - 24.2 - 36.4 - 50.3 - 62.6 - 76.3 - 90.6 - 103.8 - 103.8 - 103.8 - 103.8 - 103.8 - 103.8 - 103.8 - 103.8 (36.4-41.2)
200545012707	ダ	左	1500	曇	重	14:40	ジャニュアリーフラワ 		2005-1-27	12	川崎	4	(別定)																																						15121311697481032	15121311796481032	15111281310764923	15811121061347293	5.9 - 11.1 - 12.8 - 14.2 - 12.2 - 13.7 - 13.8 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	5.9 - 17.0 - 29.8 - 44.0 - 56.2 - 69.9 - 83.7 - 96.4 - 96.4 - 96.4 - 96.4 - 96.4 - 96.4 - 96.4 - 96.4 (29.8-40.2)
200545012801	ダ	左	1400	晴	稍重	11:30	3歳15　ハ		2005-1-28	12	川崎	5	15万円未満	(定量)																																					341758926	341752896	347152896	374152896	13.0 - 11.8 - 14.1 - 12.3 - 13.8 - 14.8 - 14.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.0 - 24.8 - 38.9 - 51.2 - 65.0 - 79.8 - 94.1 - 94.1 - 94.1 - 94.1 - 94.1 - 94.1 - 94.1 - 94.1 - 94.1 (38.9-42.9)
200545012802	ダ	左	1400	晴	稍重	12:00	3歳14　ロ		2005-1-28	12	川崎	5	15万円未満	(定量)																																					234517869	231548679	231584679	231548679	13.4 - 12.1 - 13.7 - 12.7 - 14.0 - 14.6 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.4 - 25.5 - 39.2 - 51.9 - 65.9 - 80.5 - 93.9 - 93.9 - 93.9 - 93.9 - 93.9 - 93.9 - 93.9 - 93.9 - 93.9 (39.2-42.0)
200545012803	ダ	左	1400	晴	稍重	12:30	3歳13　イ		2005-1-28	12	川崎	5	15万円未満	(定量)																																					91784523610	91874523610	95167324810	96517324108	12.9 - 11.8 - 14.4 - 12.8 - 13.4 - 13.8 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.9 - 24.7 - 39.1 - 51.9 - 65.3 - 79.1 - 92.3 - 92.3 - 92.3 - 92.3 - 92.3 - 92.3 - 92.3 - 92.3 - 92.3 (39.1-40.4)
200545012804	ダ	左	1500	晴	稍重	13:00	C3一　二		2005-1-28	12	川崎	5	(定量)																																						116457321012819	116457321012819	116347125821019	116781232451019	6.0 - 11.1 - 12.2 - 13.7 - 12.3 - 13.5 - 14.6 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.0 - 17.1 - 29.3 - 43.0 - 55.3 - 68.8 - 83.4 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 (29.3-41.5)
200545012805	ダ	左	1500	晴	稍重	13:30	C3一　二		2005-1-28	12	川崎	5	(定量)																																						21313105119486127	21313105119486127	21310513119467812	2,3,5,10,13,11,1,4,9,(7,12),6,8	5.9 - 11.7 - 12.3 - 14.1 - 12.2 - 13.5 - 14.0 - 12.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	5.9 - 17.6 - 29.9 - 44.0 - 56.2 - 69.7 - 83.7 - 96.1 - 96.1 - 96.1 - 96.1 - 96.1 - 96.1 - 96.1 - 96.1 (29.9-39.9)
200545012806	ダ	左	1400	晴	稍重	14:05	C2七　八		2005-1-28	12	川崎	5	(定量)																																						725610141231189	275610411231189	2,7,(5,6),4,(1,3),12,11,9,8,10	245736111129810	12.8 - 11.5 - 13.2 - 11.9 - 13.5 - 14.3 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 24.3 - 37.5 - 49.4 - 62.9 - 77.2 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 (37.5-41.0)
200545012807	ダ	左	1400	晴	稍重	14:40	C2七　八		2005-1-28	12	川崎	5	(定量)																																						5461110139728	5641110319278	5,6,11,4,10,(2,3),1,9,7,8	6511410239178	12.7 - 11.7 - 13.5 - 12.1 - 13.3 - 14.1 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 24.4 - 37.9 - 50.0 - 63.3 - 77.4 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 (37.9-40.4)
200545012808	ダ	左	1600	晴	稍重	15:15	ガーネット特別 		2005-1-28	12	川崎	5	(別定)																																						6121411121334798105	6121411121334791058	6121411129473138510	6,11,1,(9,14),4,12,2,3,7,(5,8,13),10	12.8 - 11.5 - 12.3 - 14.0 - 12.3 - 13.3 - 13.8 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 24.3 - 36.6 - 50.6 - 62.9 - 76.2 - 90.0 - 102.9 - 102.9 - 102.9 - 102.9 - 102.9 - 102.9 - 102.9 - 102.9 (36.6-40.0)
200545012809	ダ	左	1600	晴	稍重	15:55	睦月特別 		2005-1-28	12	川崎	5	(別定)																																						1211142101398715643	1211214101397815643	12,11,2,10,14,13,9,7,(1,8,3),6,4,5	1211210131493718645	12.9 - 10.6 - 12.2 - 13.5 - 11.9 - 12.9 - 13.4 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.9 - 23.5 - 35.7 - 49.2 - 61.1 - 74.0 - 87.4 - 100.4 - 100.4 - 100.4 - 100.4 - 100.4 - 100.4 - 100.4 - 100.4 (35.7-39.3)
200545012810	ダ	左	1500	晴	稍重	16:30	特選		2005-1-28	12	川崎	5	(定量)																																						7131438102161294511	7131438261019124511	7133148261910124511	7311421368129410511	6.0 - 10.9 - 12.0 - 13.1 - 12.2 - 13.6 - 14.6 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.0 - 16.9 - 28.9 - 42.0 - 54.2 - 67.8 - 82.4 - 95.1 - 95.1 - 95.1 - 95.1 - 95.1 - 95.1 - 95.1 - 95.1 (28.9-40.9)
200545020701	ダ	左	1500	曇	良	11:50	4歳5　ロ		2005-2-7	13	川崎	1	50万円以上160万円未満	(定量)																																					1011593614872	1011593648172	1011398645712	10,11,9,3,(6,8),4,7,2,5,1	6.1 - 11.5 - 12.1 - 14.3 - 12.6 - 14.0 - 13.8 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.1 - 17.6 - 29.7 - 44.0 - 56.6 - 70.6 - 84.4 - 97.5 - 97.5 - 97.5 - 97.5 - 97.5 - 97.5 - 97.5 - 97.5 (29.7-40.9)
200545020702	ダ	左	1500	曇	良	12:20	4歳4　イ		2005-2-7	13	川崎	1	50万円以上160万円未満	(定量)																																					4921181536710	4921181536710	4,9,2,(8,11),1,5,6,3,7,10	4892115163710	6.0 - 11.5 - 12.6 - 13.7 - 12.2 - 13.5 - 14.1 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.0 - 17.5 - 30.1 - 43.8 - 56.0 - 69.5 - 83.6 - 96.9 - 96.9 - 96.9 - 96.9 - 96.9 - 96.9 - 96.9 - 96.9 (30.1-40.9)
200545020703	ダ	左	1400	曇	良	12:50	C3五　六		2005-2-7	13	川崎	1	(定量)																																						1016283115497	1012683115794	1021683117954	10,2,8,11,6,1,3,7,(5,9),4	12.8 - 11.6 - 13.5 - 12.2 - 13.4 - 14.1 - 13.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 24.4 - 37.9 - 50.1 - 63.5 - 77.6 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 (37.9-41.2)
200545020704	ダ	左	1400	曇	良	13:20	C3五　六		2005-2-7	13	川崎	1	(定量)																																						7113586210419	7113586210419	7113568102419	7,11,3,6,5,10,(2,8),9,4,1	13.1 - 12.2 - 14.1 - 12.2 - 13.2 - 14.3 - 13.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.1 - 25.3 - 39.4 - 51.6 - 64.8 - 79.1 - 92.6 - 92.6 - 92.6 - 92.6 - 92.6 - 92.6 - 92.6 - 92.6 - 92.6 (39.4-41.0)
200545020705	ダ	左	1500	曇	良	13:50	3歳4　ロ		2005-2-7	13	川崎	1	116万円以上196万円未満	(定量)																																					129311751081246	129113710581642	12,9,3,11,(8,10),4,2,5,1,7,6	912382410111576	6.0 - 11.7 - 12.8 - 14.3 - 12.4 - 13.6 - 13.4 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.0 - 17.7 - 30.5 - 44.8 - 57.2 - 70.8 - 84.2 - 96.9 - 96.9 - 96.9 - 96.9 - 96.9 - 96.9 - 96.9 - 96.9 (30.5-39.7)
200545020706	ダ	左	1500	曇	良	14:25	3歳3　イ		2005-2-7	13	川崎	1	116万円以上196万円未満	(定量)																																					1296710311845	1296710381154	1,9,2,10,6,(7,4),11,8,3,5	1,9,6,3,10,4,(5,7),2,8,11	6.1 - 11.3 - 12.4 - 14.4 - 12.5 - 13.5 - 14.0 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.1 - 17.4 - 29.8 - 44.2 - 56.7 - 70.2 - 84.2 - 97.1 - 97.1 - 97.1 - 97.1 - 97.1 - 97.1 - 97.1 - 97.1 (29.8-40.4)
200545020707	ダ	左	1500	曇	良	15:00	C2二　三		2005-2-7	13	川崎	1	(定量)																																						8,5,(1,12),6,11,2,4,9,10,7,3	851216211493107	851216112943107	8,5,1,6,12,2,11,9,(4,3),10,7	6.1 - 11.4 - 12.2 - 13.7 - 11.9 - 13.0 - 13.6 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.1 - 17.5 - 29.7 - 43.4 - 55.3 - 68.3 - 81.9 - 95.0 - 95.0 - 95.0 - 95.0 - 95.0 - 95.0 - 95.0 - 95.0 (29.7-39.7)
200545020708	ダ	左	1600	曇	良	15:35	うぐいす特別 		2005-2-7	13	川崎	1	320万円以上	(別定)																																					125876439	1,2,5,6,(4,8),3,7,9	125648397	126548937	12.8 - 11.4 - 11.9 - 14.1 - 12.4 - 13.3 - 14.3 - 12.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 24.2 - 36.1 - 50.2 - 62.6 - 75.9 - 90.2 - 102.7 - 102.7 - 102.7 - 102.7 - 102.7 - 102.7 - 102.7 - 102.7 (36.1-40.1)
200545020709	ダ	左	1600	曇	良	16:15	探梅特別 		2005-2-7	13	川崎	1	(別定)																																						6121014139114713825	6,12,10,14,13,9,7,11,4,3,8,1,(2,5)	6121014513947111328	6125101341419723118	13.1 - 12.2 - 13.0 - 14.0 - 12.0 - 12.7 - 13.3 - 12.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.1 - 25.3 - 38.3 - 52.3 - 64.3 - 77.0 - 90.3 - 102.6 - 102.6 - 102.6 - 102.6 - 102.6 - 102.6 - 102.6 - 102.6 (38.3-38.3)
200545020710	ダ	左	1500	曇	良	16:50	C2二　三		2005-2-7	13	川崎	1	(定量)																																						713141162983510	713141162935810	11,(7,4),1,13,6,2,9,3,5,8,10	11,4,7,6,1,2,3,5,(13,9),8,10	6.0 - 11.1 - 12.1 - 13.7 - 12.3 - 12.8 - 13.6 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.0 - 17.1 - 29.2 - 42.9 - 55.2 - 68.0 - 81.6 - 94.9 - 94.9 - 94.9 - 94.9 - 94.9 - 94.9 - 94.9 - 94.9 (29.2-39.7)
200545020801	ダ	左	1400	雨	良	11:50	4歳6		2005-2-8	13	川崎	2	50万円未満	(定量)																																					511384102761	511348102761	534112810761	5,3,2,4,(1,11),8,6,7,10	13.0 - 12.5 - 14.3 - 11.8 - 13.4 - 13.6 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.0 - 25.5 - 39.8 - 51.6 - 65.0 - 78.6 - 91.6 - 91.6 - 91.6 - 91.6 - 91.6 - 91.6 - 91.6 - 91.6 - 91.6 (39.8-40.0)
