rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	6		ヒカリオーソ	牡3	57.0		瀧川寿希	1:55.8		1-1-1-1	38.6	11.5	4	441	1		岩本洋		西森鶴	1,200.0
2	6	11		ミューチャリー	牡3	57.0		御神本訓	1:56.2	2.0	11-11-7-7	38.3	1.7	1	467	3		矢野義幸		石瀬丈太郎	420.0
3	8	15		カジノフォンテン	牡3	55.0		本田正重	1:56.4	1.1/4	3-3-3-2	39.0	64.9	13	527	8		山下貴之		吉橋興生	240.0
4	5	10		アギト	牡3	56.0		左海誠二	1:57.8	7.0	16-16-11-10	39.6	51.5	7	469	-1		小久保智		山口裕介	120.0
5	4	8		ラプラス	牡3	57.0		矢野貴之	1:58.1	1.1/2	4-5-4-5	40.5	4.3	2	492	7		藤田輝信		吉田勝己	60.0
6	7	14		ハルディネロ	牡3	55.0		真島大輔	1:58.6	2.1/2	6-6-5-6	41.0	64.1	11	470	-5		荒山勝徳		吉田晴哉	
7	7	13		マムティキング	牡3	56.0		柏木健宏	1:58.6	アタマ	14-13-10-8	40.4	63.8	10	452	0		荒井朋弘		谷謙介	
8	2	3		マイコート	牡3	56.0		石崎駿	1:58.8	1.1/4	5-4-6-4	41.2	14.7	5	476	1		佐藤賢二		小林克己	
9	2	4		レオズハウライト	牡3	55.0		笹川翼	1:59.3	2.1/2	12-12-13-12	40.6	57.7	9	497	-4		山下貴之		和田勉	
10	6	12		サーブルグロワール	牡3	56.0		張田昂	1:59.4	3/4	2-2-2-3	42.0	268.9	15	479	15		小久保智		松尾直樹	
11	3	5		グラビテーション	牡3	56.0		今野忠成	1:59.8	2.0	13-14-14-13	41.0	64.3	12	483	9		山崎裕也		山口裕介	
12	5	9		アイオロス	牡3	55.0		赤岡修次	2:00.0	1.1/4	7-8-9-8	41.9	52.2	8	478	3		佐々木仁		（有）グランド牧場	
13	1	2		メイレー	牡3	55.0		吉原寛人	2:01.0	5.0	9-10-15-16	41.9	21.5	6	525	0		渡辺和雄		宮崎時子	
14	1	1		アトムズスピアー	牡3	55.0		森泰斗	2:01.2	3/4	15-15-15-15	42.1	8.1	3	478	9		的場直之		ウィニング・アグリー	
15	8	16		サージュ	牡3	55.0		酒井忍	2:01.8	3.0	8-7-8-11	43.7	312.0	16	501	-1		斉藤敏		市川智	
16	4	7		オーシャンブラック	牡3	56.0		西啓太	2:01.9	3/4	9-9-12-14	43.2	218.3	14	548	13		荒井朋弘		中川浩一郎	
