rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		ベッラフレイバー	牝6	54.0		吉原寛人	1:15.5		1-1	39.2	4.6	3	470	-4		福永敏		尾田信夫	100.0
2	8	15		レディボロニヤ	牝4	54.0		御神本訓	1:15.6	3/4	6-6	38.4	9.4	4	432	12		米田英世		松本俊廣	40.0
3	2	3		コスモアモル	牡6	56.0		横川怜央	1:15.9	1.1/2	5-4	38.9	1.8	1	539	-2		的場直之		堤保政	25.0
4	8	16		ミヤコスマイル	牝4	54.0		有年淳	1:16.4	2.1/2	2-2	40.0	162.5	12	442	-6		鷹見浩		後藤貞夫	15.0
5	4	7		トーセンクルーズ	牝4	54.0		藤田凌	1:16.6	3/4	11-9	38.9	176.5	13	439	0		小野寺晋		大塚謹吾	10.0
6	5	9		スリーポイント	牡4	56.0		矢野貴之	1:16.8	1.1/4	12-11	39.1	16.3	5	456	-2		嶋田幸晴		谷岡真喜	
7	5	10		ラブリージュリ	牝4	54.0		赤岡修次	1:17.2	2.0	7-8	39.8	33.5	7	442	-9		赤嶺本浩		（有）トニー企画	
8	7	14		バッカルコーン	牝4	54.0		今野忠成	1:17.4	3/4	13-13	39.6	144.8	10	427	-7		月岡健二		佐々木雄二	
9	1	2		レインボーボニート	牝4	54.0		柏木健宏	1:17.5	1/2	3-3	40.7	29.0	6	452	-7		渡辺和雄		三嶋昌春	
10	1	1		サッキーエクシード	牡5	56.0		本田正重	1:17.5	アタマ	7-7	40.1	4.6	2	480	0		立花貢		?文彦	
11	3	5		クインズベンチ	牝4	54.0		山本聡紀	1:18.0	2.1/2	14-14	39.6	380.7	15	449	-1		渡部則夫		多治見国壽	
12	2	4		スマイルハッピー	牝7	51.0		仲原大生	1:18.0	クビ	9-10	40.6	236.3	14	474	-5		久保田信		豊島愛子	
13	6	11		ユイマール	セ7	56.0		村上忍	1:18.2	3/4	10-11	40.6	75.1	8	491	27		上杉昌宏		（有）トニー企画	
14	7	13		サツキブライド	牝4	54.0		楢崎功祐	1:18.3	3/4	4-5	41.4	82.5	9	420	-3		井上弘之		小野博郷	
15	4	8		リスペクトマナー	牝4	54.0		瀧川寿希	1:20.2	9.0	15-16	41.0	146.8	11	429	-9		宮浦正行		八嶋長久	
16	3	6		エヴァンジル	牝7	54.0		遠藤健太	1:21.2	5.0	16-15	41.9	380.7	15	465	-6		久保田信		豊島愛子	
