rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		ゼネラルヴィント	牡4	56.0		矢野貴之	1:13.4		1-1	38.9	5.2	2	527	10		中道啓二		西田順彦	120.0
2	5	6		キャッスルシエル	セ5	56.0		張田昂	1:13.5	1/2	8-8	37.5	107.6	13	431	0		渋谷信博		城市公	48.0
3	7	11		サッキーシン	牡3	55.0		楢崎功祐	1:13.6	1/2	6-6	37.8	11.7	5	439	3		立花貢		?文彦	30.0
4	6	8		アクアレジーナ	牝5	54.0		藤田凌	1:13.6	クビ	13-13	36.5	13.6	7	472	3		福永敏		水谷昌晃	18.0
5	7	10		イチネンプリンス	牡5	56.0		早田功駿	1:13.6	クビ	11-11	37.0	70.4	11	460	-3		渡辺和雄		国田正忠	12.0
6	3	3		チバニアン	牡4	56.0		本村直樹	1:13.7	1/2	12-12	36.8	31.0	9	442	-1		高岩孝敏		井上久光	
7	4	4		ダイキンボシ	牡4	55.0		福原杏	1:13.7	クビ	10-10	37.3	5.4	3	565	14		的場直之		廣松金次	
8	8	12		カンタベリーマイン	セ7	56.0		遠藤健太	1:13.7	アタマ	2-2	38.8	10.2	4	471	-6		遠藤茂		峰哲馬	
9	4	5		ハービーボンズ	セ5	56.0		真島大輔	1:13.7	ハナ	4-4	38.3	11.8	6	443	-2		米谷康秀		橘勝年	
10	1	1		コスモアモル	牡7	56.0		藤本現暉	1:13.8	クビ	7-5	38.0	2.5	1	533	1		的場直之		堤保政	
11	2	2		サブノダンサー	牝4	51.0		篠谷葵	1:14.5	3.1/2	3-3	39.4	59.8	10	400	-4		阪本一栄		中川三郎	
12	5	7		モンテローザシチー	牡5	56.0		有年淳	1:14.6	1/2	9-9	38.4	16.3	8	466	0		井上弘之		（株）友駿ホースク	
13	8	13		チバタリアン	牝4	54.0		加藤和博	1:14.7	3/4	5-7	39.2	81.8	12	444	-4		櫻木英喜		井上久光	
