rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ヴァンルーチェ	牡2	54.0		森泰斗	1:14.9		3-2	38.7	6.9	4	519	6		高橋清顕		叶徳文	260.0
2	2	2		ハイパータンク	牡2	54.0		矢野貴之	1:14.9	クビ	1-1	38.8	3.1	2	501	3		佐野謙二		野村茂雄	104.0
3	6	6		キモンシャイン	牝2	54.0		笹川翼	1:15.8	4.0	4-4	39.4	2.4	1	441	1		宗形竹見		小林祥晃	65.0
4	5	5		ミールム	牝2	54.0		安藤洋一	1:16.3	2.1/2	7-7	39.2	50.8	7	453	0		赤嶺本浩		武仲勝	39.0
5	8	9		オルトディアナ	牝2	54.0		東原悠善	1:16.7	2.0	9-9	39.2	5.5	3	517	-5		柏木一夫		寺嶋博史	26.0
6	3	3		サルディーナ	牝2	51.0		篠谷葵	1:16.8	1/2	5-5	40.4	25.1	6	420	5		朝倉実		（株）ＭＭＣ	
7	4	4		ムーンエコロジー	牝2	54.0		繁田健一	1:16.9	1/2	6-6	39.9	9.6	5	478	5		福永敏		飯田正剛	
8	7	8		エンドルスター	牝2	51.0		大木天翔	1:17.7	4.0	10-10	39.9	131.2	10	396	3		堀江仁		（株）丸若商事	
9	7	7		ジェーマリン	牝2	54.0		岡部誠	1:17.8	3/4	2-3	41.6	76.3	8	407	-4		大宮和也		中田和宏	
10	1	1		ワンス	牡2	54.0		瀬川将輝	1:18.1	1.1/2	8-8	40.9	84.1	9	502	-4		松浦裕之		上山泰憲	
