rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ダノンレジーナ	牝4	54.0		本橋孝太	1:26.3		1-2-2	37.2	1.6	1	474	-5		小久保智		酒井孝敏	340.0
2	6	7		クラファルコン	牡4	56.0		酒井忍	1:27.1	4.0	6-8-8	37.4	4.9	2	513	-1		矢野義幸		倉見利弘	136.0
3	8	11		ターミガン	牡6	56.0		御神本訓	1:27.6	2.1/2	5-3-3	38.3	8.6	3	474	15		内田勝義		宮崎時子	85.0
4	5	5		タイセイレオーネ	牡4	56.0		岡部誠	1:27.6	クビ	10-10-11	37.5	33.8	8	471	-8		山田信大		田中成奉	51.0
5	1	1		ネスター	牡7	56.0		笹川翼	1:27.9	1.3/4	4-6-6	38.3	11.8	5	450	2		佐野謙二		（有）アシスタント	34.0
6	8	10		ケンコンイッテキ	牡7	56.0		西啓太	1:28.0	1/2	7-5-5	38.5	52.4	9	503	-4		米田英世		岡井元憲	
7	4	4		トレースイスラ	牝5	54.0		和田譲治	1:28.2	3/4	1-1-1	39.1	24.6	6	428	-1		宗形竹見		三嶋昌春	
8	3	3		フォーティプリンス	牡6	56.0		藤本現暉	1:28.5	1.1/2	9-7-6	38.9	113.4	10	485	2		柏木一夫		星加浩一	
9	6	6		ユアマイラブ	牡7	56.0		瀬川将輝	1:28.6	1/2	11-11-9	38.3	213.0	11	455	9		岡野尚光		酒井孝敏	
10	2	2		イチゴミルフィーユ	牝4	54.0		的場文男	1:28.7	3/4	8-9-10	38.7	8.7	4	461	17		高野毅		保坂和孝	
11	7	9		リコーアルバトロス	牝6	54.0		藤田凌	1:29.0	1.1/2	3-4-4	39.6	32.9	7	504	0		蛯名雄太		土橋正雄	
