waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017110142	パディオアヘッド			05324	丹羽克輝	a030a	安部幸夫	492	2
2	2	2017100495	ミスマチルダ			a023e	友森翔太	05287	井手上慎	455	-5
3	3	2017100456	タッデオ			05171	岡部誠	05287	井手上慎	453	-3
4	4	2016102304	フォーティラブ			05543	山田祥雄	05242	角田輝也	482	-4
5	5	2016106059	チーキーキュート			a016d	横井将人	05671	倉地学	409	1
6	6	2017102697	ルミナスアロー			a03ff	浅野皓大	05668	坂口義幸	454	-6
6	7	2016106350	エリーグローリー			a0292	丸山真一	05668	坂口義幸	470	0
7	8	2016100724	マイネルリャードフ			a0487	塚本征吾	05274	今津勝之	442	-5
7	9	2015103363	メイショウミナモト			05489	今井貴大	05279	宮本仁	453	-2
8	10	2017104916	アクロスティック			05435	柿原翔	05177	藤ヶ崎一	421	1
8	11	2015101731	ミキノシャミセン			a0035	尾崎章生	05131	井上哲	461	-5
