waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104242	ヌンシーズ			05164	藤原良一	a022c	竹之下昭	438	1
2	2	2016101897	ライブリーハピネス			05370	大畑雅章	a003d	成田明	438	4
3	3	2016105521	ルッキングフライ			a0487	塚本征吾	05368	櫻井今朝	443	-1
4	4	2017102482	ザビーチ			05543	山田祥雄	a02e8	竹下太	463	3
5	5	2016100754	コスモポルベーラ			05557	加藤聡一	05177	藤ヶ崎一	442	-6
6	6	2015106399	カルチョ			a02bb	木之前葵	05357	植松則幸	426	-3
7	7	2016105762	メドック			05171	岡部誠	05200	藤ヶ崎一	533	5
7	8	2017106355	ナンヨーコウゼン			00839	戸部尚実	a030a	安部幸夫	426	-4
8	9	2015105616	テイクユアハート			05435	柿原翔	05177	藤ヶ崎一	484	-1
8	10	2017102828	ヒロミクイーン			05489	今井貴大	a03eb	榎屋充	470	-7
