rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		サンビバリーヒルズ	牡3	56.0		櫻井光輔	1:31.5		9-9-8-5	38.7	40.3	8	434	-2		古澤悟		楠昌史	130.0
2	8	9		ビームービー	牡3	56.0		町田直希	1:31.6	クビ	2-2-2-2	40.1	16.9	6	474	3		今井輝和		岡田将一	45.5
3	2	2		ヤクライローズ	牝3	54.0		見越彬央	1:32.1	2.1/2	8-8-4-6	39.7	18.1	7	435	-1		鹿沼良和		遠藤正廣	26.0
4	5	5		アルゴル	牡3	56.0		内田利雄	1:32.1	クビ	1-1-1-1	40.7	4.3	2	461	7		箕輪武		（株）ＳＫＴ	19.5
5	8	10		スイフトマリー	牝3	54.0		岡村健司	1:32.3	3/4	4-4-3-4	40.5	11.8	4	382	0		酒井一則		小嶋安夫	13.0
6	3	3		グラナダフレイバー	牝3	54.0		福原杏	1:32.6	1.1/2	5-5-6-7	40.4	1.8	1	490	-11		繁田健一		尾田信夫	
7	7	7		アズールスフィア	牝3	54.0		高橋哲也	1:32.6	ハナ	7-6-7-8	40.2	7.1	3	417	5		工藤伸輔		（株）アプエンテ	
8	4	4		マニフィックブリエ	牝3	54.0		藤江渉	1:32.7	1/2	3-3-5-3	40.8	48.1	9	421	0		平田正一		吉岡大樹	
9	6	6		ケイティアマゾネス	牝3	54.0		伊藤裕人	1:33.3	3.0	10-10-9-9	39.8	57.4	10	454	-1		加藤誠一		瀧本和義	
10	1	1		ビービーアリオン	牝3	54.0		山崎誠士	1:35.6	大	6-7-10-10	42.5	14.5	5	418	4		山崎尋美		（有）坂東牧場	
