rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ゴールドセイバー	セ5	56.0		増田充宏	1:37.0		1-1-1-1	39.7	13.6	6	472	-2		高月賢一		鈴木基容	160.0
2	1	1		スリーヴリーグ	牡6	56.0		和田譲治	1:37.5	2.1/2	10-7-8-4	39.0	11.6	4	524	0		野口寛仁		山田康	56.0
3	7	10		ムーランブラン	牝6	54.0		笹川翼	1:37.7	1.0	3-3-2-2	39.8	40.4	8	461	12		藤原智行		村上卓史	32.0
4	7	9		ヴァーユ	牡5	56.0		山口達弥	1:37.8	クビ	8-9-9-7	39.1	5.0	3	495	-18		林正人		イマジネックス（株	24.0
5	2	2		イチジン	牡5	56.0		加藤和博	1:37.9	3/4	4-4-3-3	39.8	3.8	2	465	0		長谷川忍		早川正行	16.0
6	8	12		フェルカド	牡5	56.0		秋元耕成	1:38.1	1.0	9-8-5-5	39.7	86.9	11	480	0		野口孝		福原聡	
7	6	8		ビギナーズラック	牡7	56.0		山中悠希	1:38.4	1.1/2	12-12-6-6	39.9	12.0	5	505	-6		函館一昭		森田一俊	
8	8	11		ホシプリンセス	牝4	54.0		福原杏	1:38.4	アタマ	5-6-7-9	40.0	42.3	9	504	3		鹿沼良和		（株）ＧＥＴＮＥ	
9	5	5		ロマーシカ	牝5	54.0		森泰斗	1:39.3	4.0	2-2-4-8	41.4	2.3	1	463	0		小久保智		竹下浩一	
10	5	6		フォーギブネス	牡4	56.0		橋本直哉	1:39.5	1.0	7-10-12-11	40.6	128.4	12	457	-10		平山真希		松本光弘	
11	6	7		カイレイダディ	牡4	56.0		半澤慶実	1:39.7	1.0	11-11-11-10	40.7	27.7	7	507	4		柘榴浩樹		森田徹	
12	4	4		ナツノトビラ	牝6	54.0		古岡勇樹	1:40.2	2.1/2	6-5-10-12	41.7	74.0	10	481	-1		小澤宏次		堀口晴男	
