rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		シンライエトワール	牡7	56.0		和田譲治	1:37.7		1-1-1-1	39.6	5.3	3	486	0		柘榴浩樹		（株）心頼ＬｏｏＰ	80.0
2	8	12		ノーブルアトラス	牡7	56.0		保園翔也	1:38.0	1.1/2	2-2-2-2	39.9	11.6	6	485	0		川村守男		石井啓之	28.0
3	1	1		トレヴァー	牝7	54.0		櫻井光輔	1:38.8	4.0	4-4-3-3	39.7	2.7	1	482	-2		八木正喜		田中準市	16.0
4	8	11		デンコウメジャー	牡7	56.0		吉留孝司	1:39.5	3.0	5-5-5-5	39.8	6.1	4	483	-9		平山真希		杉浦和也	12.0
5	5	6		セイウングラッパ	牡7	56.0		秋元耕成	1:39.6	1/2	7-7-7-6	39.4	3.5	2	455	2		吉田正美		冨田藤男	8.4
6	3	3		チェンマイルージュ	牝6	54.0		加藤和博	1:40.0	2.0	6-6-6-7	39.9	58.4	9	466	1		鈴木勝文		石井啓之	
7	7	10		ユラニュス	牝6	54.0		拜原靖之	1:40.3	1.1/2	3-3-4-4	41.4	11.4	5	447	1		田辺陽一		永見貴昭	
8	7	9		モエレレジェンド	牡6	56.0		濱田達也	1:40.3	ハナ	8-10-10-10	39.4	36.3	7	486	0		斉藤敏		中村時子	
9	2	2		ネオエンジェル	牝6	54.0		国分祐仁	1:40.6	1.1/2	9-9-9-9	39.7	203.8	11	440	5		冨田敏男		坂田康雄	
10	6	7		ケイティーウスイ	牡6	56.0		寺島憂人	1:40.8	3/4	10-8-8-8	40.1	36.4	8	448	8		柘榴浩樹		（株）竹之内工務店	
11	5	5		ファンタジーノベル	牝7	54.0		岡村裕基	1:41.4	3.0	11-11-11-11	39.9	134.1	10	454	-1		八木仁		杉浦和也	
除	4	4		マウナケアシチー	牡7	56.0		山口達弥					---		519	-1		林正人		（株）友駿ホースク	
