waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106271	スーベニア			05512	阪野学	00886	田中正二	476	0
2	2	2019104302	プリンセスデビー			05286	服部茂史	a02e5	小国博行	402	0
3	3	2019102426	ヒノカミカグラ			05492	阿部龍	05688	小野望	490	0
4	4	2019100859	グラーツィア			05578	落合玄太	05630	田中淳司	432	0
5	5	2019103282	リバティヴァース			05091	五十嵐冬	05111	林和弘	462	0
6	6	2019103784	モズレッドカード			05089	宮崎光行	05453	松本隆宏	418	0
7	7	2019101332	ノースジラソーレ			05534	石川倭	05093	米川伸也	436	0
7	8	2019106206	スティールノーヴァ			05411	桑村真明	05311	角川秀樹	476	0
8	9	2019106443	ミラクルリー			05389	岩橋勇二	05108	桧森邦夫	412	0
8	10	2019102281	モンシャトール			05592	小野楓馬	05055	堂山芳則	444	0
