waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102383	タガノリヴェラーノ			05456	田中純	05005	九日俊光	448	-4
2	2	2018106846	オウンゴール			05579	出水拓人	05624	中川竜馬	439	3
3	3	2018103644	パワーインパクト			05548	竹吉徹	05333	矢野久美	427	-2
4	4	2018106631	ゴールドホープ			a0291	川島拓	05456	土井道隆	467	10
5	5	2018105600	ミスミシマ			a0273	村松翔太	a0259	柳井宏之	412	-3
6	6	2018101823	ボタンザクラ			05229	山口勲	05005	九日俊光	442	6
6	7	2018102905	メジャーステージ			05587	小松丈二	05307	西久保政	513	1
7	8	2018109124	キンカイレイア			05601	金山昇馬	a0278	北村欣也	432	1
7	9	2018103974	ダバイマーシカ			a0201	岩永千明	a0278	北村欣也	429	3
8	10	2018102304	ミユキパーフェクト			05329	倉富隆一	05450	川田孝好	430	-7
8	11	2018103434	イージス			a042c	飛田愛斗	05684	三小田幸	507	0
