rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		モサ	牡4	60.0		西谷誠	3:21.6		4-3-3-1	13.4	3.9	2	494	2		角田晃一		岡浩二	790.0
2	3	3		ダイシンクローバー	セ4	60.0		高田潤	3:22.1	3.0	1-1-2-3	13.5	3.1	1	480	6		安田隆行		大八木信行	320.0
3	8	12		マコトガラハッド	セ7	60.0		三津谷隼	3:23.3	7.0	8-8-7-6	13.6	4.3	3	494	0		鮫島一歩		ディアマント	200.0
4	6	7		ビレッジイーグル	牡3	58.0		大江原圭	3:24.2	5.0	6-5-4-4	13.6	13.8	6	498	0		竹内正洋		村山輝雄	120.0
5	7	10		アーネストホープ	セ6	60.0		伴啓太	3:24.3	1/2	11-11-5-4	13.6	7.5	4	494	4		田中清隆		ノルマンディーサラブレッドレーシング	79.0
6	8	11		モリトシュン	牡4	60.0		小野寺祐	3:25.1	5.0	4-5-6-6	13.7	121.4	11	480	-4		堀井雅広		吉川朋宏	
7	7	9		セヴィルロアー	牡6	60.0		平沢健治	3:25.2	クビ	10-9-9-9	13.7	40.9	8	486	-2		森田直行		北畑忍	
8	4	4		ブルーガーディアン	牡8	60.0		大庭和弥	3:25.6	2.1/2	12-12-11-11	13.7	19.7	7	502	8		星野忍		ＹＧＧホースクラブ	
9	6	8		ニシノオクタゴン	牡5	60.0		江田勇亮	3:26.0	2.1/2	8-9-12-12	13.7	43.5	9	488	4		田村康仁		西山茂行	
10	5	5		プラチナムバレット	牡6	60.0		五十嵐雄	3:26.6	4.0	3-4-7-8	13.8	8.6	5	498	-12		岩戸孝樹		ノルマンディーサラブレッドレーシング	
11	5	6		ラブオナヴィータ	牝3	56.0		蓑島靖典	3:26.7	クビ	2-2-1-2	13.8	188.8	12	460	10		尾関知人		由井健太郎	
12	1	1		シゲルメイオウセイ	牡3	58.0		草野太郎	3:28.0	8.0	7-7-9-10	13.9	59.5	10	496	2		松山将樹		森中蕃	
