waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100541	タガノクリステル	牝3	54.0	01157	鮫島駿	01173	長谷川	478	4
2	2	2019103432	ディアマンネージュ	牝3	54.0	01161	菊沢	00428	石毛	476	0
2	3	2019101403	プラチナジェット	牝3	54.0	01127	丸山	01132	金成	452	-6
3	4	2019103250	ドリーマーイモン	牝3	51.0	01184	原	01100	松山	422	-10
3	5	2019100275	キガサ	牝3	54.0	01091	丹内	01179	鈴木慎	430	4
4	6	2019105386	セントレア	牝3	54.0	05203	岩田康	00438	安田隆	468	4
4	7	2019103995	エディッタ	牝3	51.0	01197	佐々木	01102	大竹	454	2
5	8	2019100999	アイズダンシング	牝3	54.0	01025	勝浦	00405	小西	470	0
5	9	2019106121	レインボーエンゼル	牝3	52.0	01186	角田和	01125	小野	462	-2
6	10	2019104664	プリンセスコゼット	牝3	54.0	01166	川又	01178	杉山佳	426	-4
6	11	2019104083	ラブミーディザイア	牝3	53.0	01181	秋山稔	01165	和田勇	478	-2
7	12	2019104519	アイスフォーゲル	牝3	54.0	01160	荻野極	01020	相沢	496	2
7	13	2019106618	ソングオブバラード	牝3	53.0	01176	亀田	01182	辻	442	-12
8	14	2019101395	ウォークル	牝3	51.0	01202	鷲頭	01124	大和田	414	-2
8	15	2019101122	ベルカノア	牝3	54.0	01169	武藤	01064	武藤	462	-4
