waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100468	ラヴィータエベラ	牡5	57.0	01130	高倉	01180	田中克	508	4
2	2	2017103688	リリーミニスター	セ5	57.0	01157	鮫島駿	01021	池添兼	470	-14
2	3	2018103473	サヴァビアン	牡4	57.0	01138	藤懸	01091	羽月	442	18
3	4	2017100275	サンキーウエスト	牝5	55.0	00726	岩部	01024	萱野	450	6
3	5	2017105170	アイスシェルフ	牡5	57.0	01127	丸山	01167	稲垣	538	-6
4	6	2018100821	タイセイスラッガー	牡4	57.0	01015	古川吉	00412	高橋裕	528	2
4	7	2018103256	チェリーオリオン	牡4	57.0	01178	斎藤	00405	小西	496	-10
5	8	2016102372	ブリッツェンシチー	セ6	57.0	01161	菊沢	01079	古賀	526	4
5	9	2017106662	インウィクトス			01184	原	01005	小桧山		
6	10	2018105205	ペイルライダー	牝4	55.0	01171	西村淳	01121	角田	486	4
6	11	2016104152	トーアシオン	セ6	57.0	01176	亀田	01182	辻	484	0
7	12	2018104339	メイショウナリヒラ	牡4	57.0	01182	泉谷	01049	南井	468	0
7	13	2017103382	フォギーデイ	牝5	55.0	01025	勝浦	01094	水野	484	8
8	14	2018101516	トモジャリア	牡4	57.0	01169	武藤	01076	小笠	470	2
8	15	2018100346	フューリアス	牡4	57.0	01109	黛	01190	村田	436	-2
