waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102389	ロードインファイト	牡5	55.0	01186	角田和	01098	野中	446	2
2	2	2018103973	アデウス	牝4	55.0	01178	斎藤	01035	佐藤	448	0
3	3	2018110132	アメリカンエール	牡4	57.0	01091	丹内	01054	戸田	494	-4
4	4	2017106492	シゲルタイヨウ	セ5	57.0	01167	木幡育	01189	堀内	456	0
5	5	2018104727	ナリノヴィエンヌ	セ4	57.0	01108	的場	00423	上原博	516	-4
5	6	2018100995	ルーパステソーロ	牡4	57.0	01171	西村淳	01169	加藤士	538	-6
6	7	2018105344	トピックス	牡4	56.0	01176	亀田	01047	勢司	472	0
6	8	2018103330	マサカウマザンマイ	牡4	54.0	01184	原	01156	青木	478	0
7	9	2018102062	ランスルー	牡4	57.0	01157	鮫島駿	01076	小笠	542	-2
7	10	2018100953	シングンジョーイ	牡4	57.0	01161	菊沢	01177	伊坂	454	2
8	11	2017101291	パイプライナー	牡5	57.0	01142	長岡	01157	杉山晴	508	-2
8	12	2015102743	クリノクーニング	牡7	56.0	01181	秋山稔	01031	伊藤伸	470	8
