waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100461	ハコダテジョー	牡3	56.0	01160	荻野極	01020	相沢	462	2
2	2	2019104821	ソレジャートポスト	牡3	56.0	01178	斎藤	01159	高柳大	458	0
3	3	2019104782	ストームシャドウ	牡3	56.0	01127	丸山	01163	林	450	-6
4	4	2019100638	ペアブロッサム	牝3	52.0	01186	角田和	01111	鈴木孝	462	0
4	5	2019102204	マゼンダフラッシュ	牝3	54.0	01161	菊沢	01074	奥平	444	8
5	6	2019103873	ヴァーグエスタード	牡3	56.0	01157	鮫島駿	01166	石坂	454	-4
5	7	2019100788	マイネルメサイア	牡3	56.0	01091	丹内	01038	手塚	456	-8
6	8	2019105808	ホウオウユニコーン	牡3	56.0	05203	岩田康	01145	奥村武	454	-2
6	9	2019104352	ウロボン	牡3	56.0	01109	黛	01147	武井	460	2
7	10	2019101942	ホーネット	牡3	53.0	01197	佐々木	00428	石毛	420	-4
7	11	2019104935	フライシュッツ	牡3	53.0	01194	大久保	00438	安田隆	496	-2
8	12	2019103344	ブルーシグナル	牡3	56.0	01141	中井	01143	和田雄	456	-4
8	13	2019105270	ブレットアーチ	牡3	56.0	01171	西村淳	01149	松下	468	-2
