waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101392	コアレスロング	牝4	53.0	01186	角田和	01125	小野		
2	2	2017104258	セイラブミー	牝5	55.0	01025	勝浦	01109	伊藤大		
3	3	2017103104	ミズリーナ	牝5	55.0	01108	的場	01063	的場		
4	4	2017101903	マイネルホイッスル	牡5	54.0	01184	原	01028	西園正		
5	5	2017101991	テンジュイン	牝5	54.0	01182	泉谷	01120	千田		
6	6	2016100059	アランチオーネ	牝6	52.0	01200	西塚	00412	高橋裕		
7	7	2018104250	ケリアテソーロ	牝4	55.0	01157	鮫島駿	01177	伊坂		
7	8	2018103120	フロスティクォーツ	牡4	57.0	01091	丹内	01077	加藤和		
8	9	2017103309	ホウオウエンジェル	牝5	54.0	01176	亀田	01077	加藤和		
8	10	2016101553	ペプチドルーカス	牡6	57.0	01166	川又	01130	吉村		
