rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		レターマン	牡3	56.0		真島大輔	1:34.9		1-1-1-1	42.7	1.8	1	481	1		林隆之		熊坂俊一	120.0
2	2	2		エムオーラッキー	牝3	54.0		笹川翼	1:35.0	クビ	9-9-6-6	41.5	21.3	6	466	22		高月賢一		大浅貢	45.6
3	7	9		ジュンリュウセー	牝3	54.0		左海誠二	1:35.2	1.0	3-3-3-3	42.5	15.2	5	479	21		山崎裕也		河合純二	30.0
4	6	6		フレフレシャイン	牝3	54.0		酒井忍	1:35.3	クビ	2-1-2-2	43.0	6.2	3	466	-5		牛房栄吉		篠塚和郎	18.0
5	8	11		ランス	牝3	54.0		町田直希	1:35.6	1.1/2	4-6-4-4	42.7	3.7	2	450	11		鈴木義久		安達洋生	14.4
6	8	10		シナノギムレット	牡3	56.0		岡村裕基	1:36.0	2.0	4-7-6-7	42.8	29.7	7	449	-5		鈴木義久		小林勝	
7	1	1		ユウシトリン	牝3	54.0		山林堂信	1:36.5	2.1/2	8-7-9-9	43.0	191.6	10	415	3		池田孝		上野進二	
8	7	8		ダイシンイルデパン	牝3	54.0		赤岡修次	1:36.5	クビ	10-10-10-9	42.7	51.1	8	478	-4		佐藤博紀		大八木信行	
9	5	5		プリートソリード	牝3	54.0		山崎誠士	1:36.5	ハナ	4-4-4-4	43.6	11.0	4	482	-5		山崎裕也		塚本徳明	
10	6	7		ミナノキング	牡3	56.0		拜原靖之	1:36.9	2.0	11-11-11-11	42.5	179.0	9	447	2		村田順一		蔵内優子	
11	3	3		フユロック	牝3	54.0		伊藤裕人	1:37.1	1.0	4-5-8-8	43.9	249.7	11	398	-3		安池成実		ＭＭＣ	
