rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		ゴーゴーチアフル	牝4	54.0		亀田温心	0:57.7		1-1	34.9	38.9	10	502	8		中竹和也		上山牧	760.0
2	6	10		ララクリュサオル	牡5	57.0		藤岡康太	0:58.1	2.1/2	6-6	34.8	2.1	1	514	2		今野貞一		フジイ興産	300.0
3	3	3		エルズリー	牝5	55.0		西村淳也	0:58.5	2.1/2	6-6	35.2	26.0	9	516	-4		吉岡辰弥		ノルマンディーサラブレッドレーシング	190.0
4	7	12		プリンセスヨウク	牝7	52.0		秋山稔樹	0:58.6	1.0	13-12	34.7	8.8	4	462	14		石栗龍彦		ライオンレースホース	110.0
5	5	8		サイヤダンサー	牡4	57.0		丹内祐次	0:58.9	1.3/4	2-2	35.9	19.0	7	466	4		深山雅史		西森功	76.0
6	7	11		フロイデ	セ6	55.0		山田敬士	0:59.1	1.1/4	2-2	36.1	45.6	12	496	0		本間忍		岡田壮史	
7	8	14		ワルツフォーデビー	牡4	57.0		吉田隼人	0:59.1	アタマ	10-10	35.6	17.0	6	448	-2		森秀行		風早信昭	
8	4	6		ジューンマウス	牡4	57.0		原田和真	0:59.1	アタマ	2-2	36.1	11.5	5	462	-4		小桧山悟		吉川潤	
9	2	2		トリプルシックス	牝4	55.0		横山和生	0:59.2	クビ	2-2	36.2	5.9	2	474	2		古賀史生		西森功	
10	6	9		サウンドヒーロー	牡4	56.0		斎藤新	0:59.2	クビ	12-13	35.5	117.9	13	450	0		吉田直弘		増田雄一	
11	4	5		メイショウゼッケイ	牝5	54.0		団野大成	0:59.3	クビ	10-11	35.8	39.8	11	414	-6		梅田智之		松本好雄	
12	8	13		カズオルヴァル	セ4	57.0		浜中俊	0:59.4	1/2	6-6	36.1	20.4	8	470	14		安田隆行		雅苑興業	
13	3	4		フルールドネージュ	牝4	53.0		藤田菜七	0:59.9	3.1/2	6-6	36.6	7.7	3	430	-6		鈴木孝志		ライオンレースホース	
除	1	1		アメリカンニーニャ	牝4	55.0		菱田裕二					---		510	-2		石坂公一		吉澤ホールディングス	
