rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		ファインスティール	牝4	54.0		森泰斗	1:35.4		4-4-3-2	39.4	1.5	1	507	3		内田勝義		（株）レックス	130.0
2	7	12		レスプレンデント	牝4	54.0		千田洋	1:35.8	2.0	2-2-2-1	40.1	14.8	4	469	-4		平田正一		吉岡大樹	49.4
3	8	13		ミスダイテン	牝6	54.0		笹川翼	1:36.2	2.0	5-5-3-3	40.2	6.5	3	468	-8		加藤誠一		大典牧場（有）	32.5
4	3	3		インザネイビー	牝5	53.0		福原杏	1:36.2	クビ	7-7-6-8	39.8	5.1	2	482	-1		佐々木仁		（有）グランド牧場	19.5
5	4	6		ディアベリンダ	牝5	54.0		町田直希	1:36.2	ハナ	11-11-9-8	39.5	36.0	7	451	4		山崎裕也		高樽秀夫	15.6
6	5	8		サムシングクール	牝5	54.0		酒井忍	1:36.3	1/2	6-6-6-5	39.9	20.8	5	440	-1		田辺陽一		桜井忠隆	
7	2	2		ミコジェンヌ	牝5	54.0		吉原寛人	1:36.5	1.0	10-9-10-6	39.7	63.4	10	445	-2		佐藤博紀		古賀慎一	
8	3	4		シゲルアコヤガイ	牝4	54.0		山崎誠士	1:37.0	2.1/2	11-12-12-8	39.8	58.7	9	436	-3		鈴木義久		森中蕃	
9	4	5		ベニノプリティ	牝4	54.0		増田充宏	1:37.1	1/2	14-14-13-8	39.4	167.0	14	408	-3		八木仁		（株）紅谷	
10	6	10		プレミアムゲーム	牝6	54.0		的場文男	1:37.6	2.1/2	13-13-14-14	40.1	65.1	11	515	6		加藤誠一		山口正行	
11	8	14		ウィズジョイ	牝4	54.0		今野忠成	1:37.7	1/2	3-3-5-6	41.7	53.1	8	501	-1		安池成実		西村專次	
12	5	7		ナムラドリー	牝5	54.0		伊藤裕人	1:38.2	2.1/2	8-7-6-12	41.8	157.1	13	439	-7		武井和実		酒井孝敏	
13	6	9		レンジャーガール	牝4	54.0		山林堂信	1:38.2	ハナ	9-9-11-12	41.2	34.9	6	443	-5		山崎尋美		戸賀智子	
14	1	1		シグラップリンリン	牝5	54.0		吉留孝司	1:38.6	2.0	1-1-1-4	43.1	72.7	12	446	-3		平山真希		杉浦和也	
