rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		ノリオサン	牡4	56.0		真島大輔	1:36.4		3-4-1-1	39.1	2.5	1	525	4		佐々木仁		矢野琢也	110.0
2	8	13		ファルネーゼブルー	牝4	54.0		森泰斗	1:36.7	1.1/2	1-1-1-1	39.7	4.4	2	432	-10		高月賢一		（株）レックス	41.8
3	3	4		リュクスコンドル	牡4	56.0		山崎誠士	1:37.4	3.0	6-6-7-7	39.6	4.7	3	473	3		山崎裕也		田畑憲士	27.5
4	3	3		イマジンラヴ	牡4	56.0		本橋孝太	1:37.4	ハナ	12-11-10-9	38.9	16.8	7	488	1		山崎尋美		薪浦亨	16.5
5	1	1		コスモアリエス	牡7	56.0		笠野雄大	1:37.4	クビ	11-9-8-5	39.2	11.0	5	463	4		矢内博		鈴木昌四郎	13.2
6	2	2		コンステレーション	牝4	54.0		増田充宏	1:37.5	1/2	9-8-8-8	39.5	60.0	10	392	3		田島寿一		組）ゴッテスフルス	
7	6	9		ウインゴライアス	牡4	56.0		矢野貴之	1:37.5	アタマ	5-5-5-5	39.9	11.4	6	529	10		河津裕昭		（株）ウイン	
8	5	7		タカラチーター	牡4	56.0		町田直希	1:37.8	1.1/2	4-3-4-3	40.5	10.2	4	468	2		内田勝義		村山義男	
9	4	5		ケイティノーブル	牡5	56.0		山林堂信	1:38.5	3.0	13-11-11-10	40.0	234.2	11	458	1		加藤誠一		瀧本和義	
10	6	10		ライズブロッサム	牝4	54.0		五十嵐冬	1:38.7	1.1/2	2-2-3-4	41.5	302.3	12	452	3		池田孝		大久保和夫	
11	5	8		シャイニングアポロ	牡4	56.0		吉原寛人	1:39.1	2.0	8-10-12-12	40.6	31.1	8	463	4		内田勝義		伊藤享	
12	4	6		ハーモニーヘルメス	牡5	56.0		笹川翼	1:40.0	4.0	7-7-6-11	42.0	34.2	9	535	7		高月賢一		日下部勝徳	
13	7	12		ギンザセレクト	牡8	56.0		高橋哲也	1:40.1	クビ	14-14-14-14	40.8	434.7	14	509	-5		吉田正美		冨田藤男	
14	8	14		トラストキック	牡4	54.0		中越琉世	1:40.1	クビ	10-11-13-13	41.4	391.2	13	458	5		吉橋淳一		菅波雅巳	
