rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ヴェネツィア	牝7	54.0		松戸政也	1:42.3		3-3-3-2	41.9	15.6	5	427	-6		田嶋弘幸		田所英子	25.0
2	1	1		コンノートヒューズ	牡4	56.0		藤田弘治	1:42.7	2.0	6-6-4-1	41.9	3.0	2	501	-2		金田一昌		中田了也	5.7
3	6	8		スターヴォヤージ	牝4	54.0		沖静男	1:43.3	3.0	11-10-8-5	41.4	19.5	6	447	1		川添明弘		栗嶋豊明	3.0
4	3	3		シトワイアン	牡4	56.0		堀場裕充	1:43.4	1/2	5-5-4-4	42.6	2.5	1	446	3		中川雅之		山下幹夫	2.2
5	6	7		ヘイムダル	牡7	56.0		米倉知	1:44.0	3.0	7-7-6-5	42.8	4.6	3	484	3		鈴木長次		（株）ファーストビ	1.5
6	5	6		ダイヤモンドアイズ	牝4	51.0		兼子千央	1:44.1	3/4	2-2-1-3	43.9	7.5	4	480	0		中川雅之		上山泰憲	
7	7	9		アトムフェニックス	牝10	54.0		栗原大河	1:44.5	2.0	3-4-6-8	43.6	29.5	7	424	-4		菅原欣也		米田裕一	
8	8	12		コサインチャン	牝7	54.0		服部大地	1:44.8	1.1/2	10-11-11-10	42.8	177.1	12	402	-1		井樋一也		小柳猛	
9	2	2		クレイジームーン	牡4	56.0		鈴木太一	1:44.8	ハナ	8-8-8-9	43.3	88.5	9	510	2		井樋一也		小柳猛	
10	5	5		ケンディザイア	牡4	56.0		池田敦	1:46.1	6.0	1-1-1-5	45.9	79.3	8	431	-2		川添明弘		（同）ＭＩＲＡＩ	
11	4	4		アイラヴキャンディ	牝12	54.0		葛山晃平	1:46.2	1/2	11-12-12-11	43.8	115.1	10	468	0		井樋一也		小柳猛	
12	7	10		ホーリーバーン	牝7	54.0		田知弘久	1:47.7	7.0	9-9-8-11	46.1	143.9	11	437	-11		吉井一良		原田猛	
