rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		シゲルパック	牝3	54.0		山口勲	1:26.3		6-4-3-1	40.1	1.1	1	510	5		九日俊光		森中蕃	27.0
2	8	9		ハマキニアウオトコ	牡3	56.0		真島正徳	1:26.4	クビ	5-5-5-4	39.5	6.9	2	515	5		東眞市		陣内豊	8.1
3	2	2		プリズムストーン	牡3	56.0		田中直人	1:27.4	5.0	3-3-4-5	41.0	20.7	4	448	-1		井樋明正		田頭勇貴	4.3
4	8	10		シャクライス	牝3	53.0		出水拓人	1:27.5	1/2	2-2-2-3	41.4	10.0	3	402	-2		松島壽		三岡有香	2.2
5	7	7		モモタロウキング	牡3	56.0		石川慎将	1:27.7	1.1/4	1-1-1-2	41.7	26.1	5	494	2		平山宏秀		深川一清	1.6
6	5	5		ナオグルーヴ	牝3	54.0		鮫島克也	1:28.3	3.0	9-7-8-7	40.7	74.7	8	381	-12		大島静夫		成富直行	
7	1	1		シースクワート	牡3	56.0		倉富隆一	1:28.3	クビ	7-6-6-6	41.0	75.4	9	437	-9		川田孝好		小林博雄	
8	7	8		カシノギルガメシュ	牡3	56.0		吉本隆記	1:28.4	3/4	4-8-7-8	40.9	86.3	10	482	10		東美義		柏木務	
9	4	4		ハヤブサセクーシー	牝3	54.0		村松翔太	1:29.2	4.0	10-10-9-9	41.4	44.4	6	470	-6		松島壽		三岡有香	
10	6	6		マジカルウイング	牝3	54.0		吉田順治	1:30.2	5.0	8-9-10-10	42.2	68.7	7	421	-2		北村欣也		藤木隆之	
