rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		サカダッシュ	牡8	56.0		鮫島克也	1:23.1		1-2-1-1	38.5	1.8	1	490	5		大島静夫		谷謙介	38.0
2	7	7		メイショウミツタダ	牡7	56.0		倉富隆一	1:23.4	1.1/2	3-3-3-3	38.2	2.7	2	537	0		大島静夫		谷謙介	11.4
3	5	5		タッチスプリント	牝6	54.0		川島拓	1:23.4	アタマ	4-4-4-4	37.8	75.9	9	430	-3		土井道隆		酒井孝敏	6.1
4	6	6		トウカイパイロ	セ8	56.0		山口勲	1:23.6	1.0	7-7-6-6	37.9	5.5	3	463	-3		東眞市		陣内豊	3.0
5	8	10		オーチンハラショウ	牝4	53.0		出水拓人	1:23.6	アタマ	5-6-5-7	38.0	36.2	6	431	-1		北村欣也		（株）本城	2.3
6	7	8		レプランシュ	牡7	56.0		村松翔太	1:23.8	3/4	8-8-8-9	37.9	26.1	4	504	6		西久保政		高橋悦彌	
7	2	2		コスモポッポ	牡8	56.0		竹吉徹	1:24.0	1.1/4	6-5-7-8	38.2	32.0	5	488	-1		山田義人		渋谷和広	
8	3	3		エイシンブロッサム	牝6	54.0		石川慎将	1:24.1	1/2	9-9-9-5	37.8	55.1	8	482	2		石川浩文		藤木隆之	
9	4	4		ベストドリーム	牡9	53.0		金山昇馬	1:24.5	2.0	10-10-10-10	38.1	46.6	7	474	4		池田忠好		堀口晴男	
10	1	1		ローズカラー	牝4	51.0		仲原大生	1:24.6	3/4	2-1-2-2	39.8	83.2	10	447	5		古賀光範		竹原孝昭	
