rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		フラーズダルム	牝3	52.0		福永祐一	1:33.0		8-8	33.0	5.5	3	482	10		松永昌博		吉田勝己	760.0
2	7	14		メモリーエフェクト	牡3	54.0		岩田望来	1:33.2	1.1/4	4-4	33.4	11.4	5	476	10		大久保龍		シンザンクラブ	300.0
3	8	16		アップストリーム	牝3	52.0		石川裕紀	1:33.2	クビ	5-5	33.3	5.4	2	466	0		手塚貴久		下河辺隆行	190.0
4	7	13		レアシャンパーニュ	牝3	52.0		松若風馬	1:33.3	クビ	12-13	32.7	12.0	6	460	4		音無秀孝		大塚亮一	110.0
5	1	1		スリートップキズナ	牡3	51.0		永野猛蔵	1:33.5	1.1/2	10-10	33.4	3.4	1	450	8		伊藤圭三		永井商事	76.0
6	2	4		セイイーグル	セ7	57.0		松山弘平	1:33.6	1/2	5-5	33.8	15.4	7	444	-10		宮本博		吉澤ホールディングス	
7	4	8		グレンフィナン	セ6	54.0		小林脩斗	1:33.9	2.0	13-11	33.6	98.0	14	480	-10		小笠倫弘		Ｇ１レーシング	
8	4	7		ヴィルトゥオシタ	牝4	52.0		角田大和	1:33.9	ハナ	7-7	33.9	240.0	18	424	-8		茶木太樹		Ｇ１レーシング	
9	6	12		マイネルプリンチペ	牡6	57.0		柴田大知	1:34.0	クビ	3-3	34.4	20.4	9	468	-6		畠山吉宏		サラブレッドクラブ・ラフィアン	
10	3	5		リュクスフレンド	牝3	52.0		浜中俊	1:34.1	1/2	10-11	33.8	10.0	4	464	8		加藤士津		田畑憲士	
11	1	2		サイレントスウープ	牝4	55.0		三浦皇成	1:34.4	1.3/4	8-8	34.4	25.7	10	466	4		安田翔伍		ゴドルフィン	
12	8	17		ブライズルーム	牝3	50.0		藤田菜七	1:34.4	ハナ	13-16	33.5	15.5	8	438	12		竹内正洋		ヤナガワ牧場	
13	3	6		ルリマツリムーン	牝4	55.0		酒井学	1:34.4	クビ	1-1	35.1	76.9	13	480	2		天間昭一		イクタ	
14	5	9		ナイトオブレディ	牝4	55.0		荻野極	1:34.6	1.0	13-15	34.0	38.2	12	474	10		庄野靖志		シルクレーシング	
15	6	11		ビッグブルー	牡5	57.0		菅原明良	1:34.8	1.0	17-17	33.9	205.9	17	514	14		金成貴史		レッドマジック	
16	8	18		モズマンジロウ	牡3	54.0		西村淳也	1:34.9	3/4	17-17	34.0	26.9	11	452	-8		小崎憲		キャピタル・システム	
17	7	15		モントカイザー	セ5	57.0		鮫島克駿	1:35.1	1.1/2	2-2	35.7	138.3	15	484	8		小林真也		岡田牧雄	
18	2	3		ギンコイエレジー	牝6	55.0		木幡巧也	1:35.4	2.0	16-13	34.8	173.5	16	496	10		田中清隆		フジワラ・ファーム	
