rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ワタリセイユウ	牡7	56.0		岩本怜	1:44.4		8-9-3-3	41.2	4.1	2	490	-1		工藤裕孝		佐竹徹	45.0
2	2	2		ピンクキャンディー	牝4	54.0		坂口裕一	1:44.7	1.1/2	1-1-1-1	42.1	18.9	7	475	-6		小林俊彦		千葉重雄	12.6
3	8	12		ヴェゼール	牡7	56.0		南郷家全	1:44.8	1/2	3-3-2-2	41.9	49.7	10	533	-8		飯田弘道		大黒富美子	7.2
4	7	10		ネイチャーモルサム	牡5	56.0		関本淳	1:45.0	1.1/4	12-11-6-5	41.1	10.7	5	481	3		晴山厚司		井上修一	4.5
5	1	1		アドマイヤクィーン	牝5	54.0		山本政聡	1:45.3	2.0	10-10-11-6	41.3	5.5	3	480	6		小西重征		松井淳二	2.7
6	5	6		リュウジン	牡4	56.0		高松亮	1:45.5	3/4	9-7-8-7	42.0	18.3	6	450	0		櫻田康二		西村專次	
7	3	3		デザートナイト	セ7	56.0		鈴木祐	1:45.7	1.0	5-4-5-4	42.5	9.8	4	530	5		櫻田康二		西村專次	
8	7	9		アーリーバード	牝5	54.0		大坪慎	1:46.1	2.1/2	7-8-8-9	42.4	26.6	8	450	0		小西重征		村井良孝	
9	6	7		サンシャンペーン	牡5	56.0		高橋悠里	1:46.6	3.0	11-12-12-11	42.2	191.1	12	483	-3		畠山信一		鈴木雅俊	
10	6	8		エルノヴィオ	牡5	54.0		塚本涼人	1:46.8	1.1/4	4-5-7-10	43.5	27.3	9	490	8		酒井仁		千葉一郎	
11	5	5		アリッサム	牝7	54.0		阿部英俊	1:47.2	2.1/2	2-2-4-8	44.4	84.5	11	495	14		佐々木由		欠畑圭一	
12	8	11		エイシンニトロ	牡7	56.0		村上忍	1:48.3	7.0	5-6-8-12	45.0	2.4	1	526	-4		千葉幸喜		前田敏文	
