rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		カキエモン	牡4	57.0		鴨宮祥行	1:32.2		7-7-7-7	39.0	3.6	3	470	-3		諏訪貴正		（有）ミルファーム	90.0
2	3	3		マーティンヒル	牡5	53.0		佐々木世	1:32.4	3/4	9-9-8-8	38.8	81.9	8	418	3		中塚猛		大戸志浦	36.0
3	4	4		ランニングクラウド	牡8	56.0		吉村智洋	1:32.5	1/2	2-2-1-1	39.9	2.9	2	490	-1		松平幸秀		（同）ランニング・ク	22.5
4	5	5		アルマヘクトール	牡7	56.0		田中学	1:32.7	1.1/4	3-4-4-4	39.8	17.1	6	467	-1		田中道夫		西岡透	13.5
5	8	9		ブルヴェール	牡4	56.0		下原理	1:32.9	1.1/2	5-5-6-3	40.0	2.5	1	489	-2		平松徳彦		柴原栄	9.0
6	6	6		キンショービコー	牡6	54.0		青海大樹	1:33.0	1/2	5-5-3-6	40.2	16.2	5	493	18		岡田利一		礒野日出夫	
7	1	1		グランドアルナイル	牡4	56.0		廣瀬航	1:33.3	1.1/2	4-3-5-4	40.5	10.5	4	480	-11		玉垣光章		大田慎治	
8	2	2		クールフォール	牝7	54.0		永井孝典	1:33.4	1/2	1-1-1-1	40.8	65.8	7	488	-4		渡瀬寛彰		谷謙介	
9	7	7		ワセダウォリアー	セ5	55.0		大山龍太	1:34.6	7.0	8-8-9-9	40.9	233.6	9	443	-2		山口益巳		（株）マフィン	
除	7	8		エコロキングダム	牡5	56.0		山田雄大					---		計不			黒田隆男		（株）ＴＫＫ	
