rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		エスジースミチャン	牝4	54.0		渡辺竜也	1:46.9		2-1-2	40.4	18.2	7	451	6		笹野博司		後藤貞夫	30.0
2	8	9		ノスケアマゾン	牝7	53.0		東川慎	1:47.0	1/2	3-2-1	40.4	2.8	1	473	6		柴田高志		岡部誠之介	9.0
3	2	2		スーゼル	牝4	54.0		今井貴大	1:47.0	クビ	5-3-3	40.2	3.1	2	463	1		藤田正治		門野重雄	4.5
4	5	5		メイプルスター	セ5	55.0		塚本征吾	1:47.3	1.1/2	7-7-5	40.1	31.9	10	472	-13		藤田正治		（株）さくらコーポ	3.0
5	7	7		ロナウド	牡5	56.0		向山牧	1:48.0	3.0	8-8-7	40.7	17.0	6	414	4		後藤佑耶		岡田隆寛	1.5
6	6	6		イエローレンギョウ	牝4	54.0		大原浩司	1:48.2	1.0	6-4-6	41.2	10.1	5	427	1		森山英雄		江川伸夫	
7	8	10		ベッロコルサ	牡5	53.0		長江慶悟	1:48.3	1/2	10-10-9	40.2	19.6	8	441	-2		川嶋弘吉		（株）ファーストビ	
8	4	4		モズジャイキリ	牡5	53.0		及川烈	1:48.5	1.0	9-5-4	41.3	7.9	3	420	-3		川嶋弘吉		（株）ファーストビ	
9	3	3		ヒルノエルニド	牝4	54.0		藤原幹生	1:48.8	1.1/2	4-9-8	41.8	20.1	9	452	2		後藤正義		蛭川正文	
10	1	1		ルミエールイリゼ	牝5	54.0		加藤聡一	1:52.0	大	1-6-10	45.5	9.0	4	533	6		大橋敬永		増田兼良	
