rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ワールドスケール	牡4	56.0		小崎綾也	1:48.8		6-6-5-4	34.7	3.2	2	468	-10		野中賢二		三嶋牧場	1,092.2
2	7	8		ウインアステロイド	牡4	56.0		原田和真	1:49.0	1.1/4	2-2-2-2	35.4	12.2	6	464	-4		和田正一		ウイン	429.2
3	2	2		アルマフォルト	牡4	56.0		藤岡康太	1:49.1	クビ	1-1-1-1	37.7	48.3	10	492	2		木原一良		名古屋友豊	274.6
4	7	7		マジストラル	牡5	57.0		西村淳也	1:49.1	クビ	8-9-5-6	34.9	9.7	4	492	-8		長谷川浩		サンデーレーシング	160.0
5	8	10		ブルームスベリー	牝4	54.0		吉田隼人	1:49.2	3/4	4-4-5-6	35.0	2.6	1	448	10		西村真幸		社台レースホース	106.0
6	3	3		ブラックデビル	セ6	57.0		菱田裕二	1:49.3	1/2	7-7-10-9	34.7	16.7	7	476	-12		中野栄治		岡田壮史	
7	8	9		グレースオブナイル	牝4	54.0		鮫島克駿	1:49.3	ハナ	3-3-4-4	35.3	7.2	3	446	-8		杉山晴紀		グリーンファーム	
8	4	4		フラワリングナイト	牝4	54.0		菅原明良	1:49.4	クビ	9-10-3-3	35.6	11.8	5	434	12		金成貴史		レッドマジック	
9	1	1		シュテルンシチー	牡5	57.0		黛弘人	1:49.5	1/2	4-4-5-6	35.3	26.6	8	458	6		池上昌和		友駿ホースクラブ	
10	6	6		マイネルクロンヌ	牡4	56.0		丹内祐次	1:49.9	2.1/2	9-7-9-9	35.4	29.1	9	508	2		青木孝文		サラブレッドクラブ・ラフィアン	
