rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		カグラヒメ	牝5	55.0		横山和生	1:46.2		2-2-2-2	37.3	5.4	3	470	0		昆貢		ノルマンディーサラブレッドレーシング	760.0
2	4	6		ワンダーシエンプロ	牝4	54.0		西村淳也	1:46.2	クビ	1-1-1-1	37.6	3.7	1	426	-2		高柳大輔		山本能成	300.0
3	2	3		シェーン	牝4	54.0		鮫島克駿	1:47.0	5.0	3-3-5-3	37.8	4.0	2	468	-8		角田晃一		ノースヒルズ	190.0
4	4	7		マーブルサニー	牝5	52.0		小林凌大	1:47.3	1.3/4	8-8-8-5	37.9	16.8	9	480	-4		西園正都		下村直	110.0
5	8	14		プリヴェット	牝6	55.0		藤岡康太	1:47.9	3.1/2	13-13-14-12	37.8	133.7	14	490	2		今野貞一		下河辺俊行	76.0
6	1	1		スペロラルーチェ	牝5	52.0		秋山稔樹	1:48.0	1/2	6-5-10-5	38.4	276.7	15	438	2		中野栄治		岡田牧雄	
7	7	12		ガルナッチャ	牝4	54.0		浜中俊	1:48.2	1.0	11-11-12-8	38.5	12.0	5	448	0		鹿戸雄一		チームユッキレーシング	
8	3	4		シゲルモクセイ	牝4	54.0		菱田裕二	1:48.2	クビ	12-12-10-10	38.6	13.7	6	464	-6		谷潔		森中蕃	
9	5	8		アルディフルール	牝4	53.0		亀田温心	1:48.3	1/2	5-5-3-5	39.2	29.4	10	478	-2		渡辺薫彦		吉田千津	
10	6	10		ノーブルスコア	牝5	55.0		藤岡佑介	1:48.5	1.1/4	14-15-15-15	37.8	8.8	4	448	-8		藤原英昭		二木英徳	
11	6	11		マイレリーフ	牝4	53.0		菅原明良	1:48.9	2.1/2	8-9-8-12	39.5	85.9	12	434	-4		荒川義之		兼松忠男	
12	7	13		メイショウカスガ	牝5	55.0		吉田隼人	1:48.9	クビ	6-7-5-8	39.7	14.2	8	464	2		高橋義忠		松本好雄	
13	2	2		ルナソルガール	牝4	51.0		泉谷楓真	1:49.2	1.3/4	14-14-7-10	39.9	49.2	11	494	-6		安田翔伍		雅苑興業	
14	3	5		パラティーノヒル	牝4	52.0		山田敬士	1:49.4	1.1/4	3-3-3-4	40.3	133.0	13	398	0		南田美知		Ｍｒ．ホース	
15	5	9		ソニックビースト	牝4	53.0		斎藤新	1:49.9	3.0	10-10-12-14	40.2	13.8	7	492	-6		浅見秀一		杉山忠国	
