rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		アメージングハート	牝4	54.0		加藤聡一	1:30.5		1-1-1	39.3	1.7	1	454	-8		今津博之		林由真	27.0
2	2	2		ショウカク	牝4	54.0		横井将人	1:31.0	2.1/2	3-3-2	39.5	4.2	3	445	2		内村寛司		（同）ＪＰＮ技研	7.6
3	1	1		ウインオルフェウス	牡4	56.0		丸山真一	1:31.1	1/2	6-5-3	39.1	3.2	2	460	-1		竹之下昭		（同）ＪＰＮ技研	4.3
4	4	4		ナムラバウアー	牡5	54.0		木之前葵	1:31.9	4.0	4-4-4	40.0	15.5	4	447	0		錦見勇夫		森田裕樹	2.7
5	8	9		ハービーラヴド	牝5	54.0		柿原翔	1:32.8	4.0	2-2-5	41.4	66.3	6	450	7		倉地学		太田全哉	1.6
6	8	10		ヴァーナルデイズ	牡5	56.0		戸部尚実	1:33.5	3.0	8-8-8	40.0	43.6	5	478	0		植松則幸		川西利雄	
7	3	3		リコートルーパー	牡4	56.0		加藤利征	1:34.0	2.1/2	7-7-7	41.0	98.1	8	454	3		本名信行		（株）ファーストビ	
8	6	6		キットダイジョウブ	牝5	54.0		尾崎章生	1:34.1	1/2	5-6-6	41.8	81.6	7	418	-3		植松則幸		（株）ファーストビ	
9	5	5		フライングサラ	牝5	54.0		友森翔太	1:34.2	1/2	9-9-9	40.5	165.6	10	463	9		竹下太		太田全哉	
10	7	8		ダノンサーガ	牡6	56.0		藤原幹生	1:34.2	アタマ	10-10-10	40.3	101.9	9	536	2		安部幸夫		酒井孝敏	
