rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ネリチャギ	牝4	54.0		丹羽克輝	1:44.2		1-1-1	41.4	2.5	2	431	-2		安部幸夫		（同）ＪＰＮ技研	29.0
2	5	5		キクノエスペルト	牡4	56.0		山田祥雄	1:44.7	2.1/2	10-8-7	39.3	2.5	1	481	-19		川西毅		菊池五郎	8.1
3	1	1		ゼナ	牝5	54.0		佐藤友則	1:44.9	1.1/2	5-5-4	41.3	11.6	5	426	6		井手上慎		萩英男	4.6
4	7	8		アセロラチャン	牝4	54.0		加藤聡一	1:44.9	ハナ	8-6-5	39.9	9.6	4	450	5		坂口義幸		谷謙介	2.9
5	6	6		レッドチェイサー	セ4	56.0		今井貴大	1:45.2	1.1/2	2-2-2	42.3	8.7	3	466	1		原口次夫		山地真吾	1.7
6	8	10		エイシンレインボー	牝4	54.0		戸部尚実	1:45.6	2.0	4-4-3	42.2	20.2	7	420	-4		荒巻透		杉浦和也	
7	8	9		レモンティー	牝8	54.0		藤原良一	1:46.3	3.0	9-9-8	40.8	118.9	10	469	-2		荒巻透		杉浦和也	
8	3	3		ワインアンドダイン	牝5	54.0		大畑雅章	1:47.0	3.0	7-9-9	41.5	73.0	8	431	-1		錦見勇夫		錦見日出雄	
9	2	2		ミキノタマテバコ	牝5	52.0		宮下瞳	1:47.2	3/4	3-3-6	44.2	11.7	6	491	-4		成田明		（株）ファーストビ	
10	4	4		ディヴィデンド	牡5	56.0		柿原翔	1:50.3	大	6-7-10	45.2	80.5	9	448	-4		角田輝也		清水敬央	
