rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		エイシンシナバー	牝3	54.0		山口勲	1:23.2		2-2-2-2	38.8	5.0	2	461	2		九日俊光		（同）ＪＰＮ技研	32.0
2	1	1		ナイスデアイ	牝3	52.0		飛田愛斗	1:23.4	1.1/4	1-1-1-1	39.1	1.6	1	420	-1		古賀光範		西村新一郎	9.6
3	4	4		ジャカランダブルー	牝3	54.0		倉富隆一	1:24.0	3.0	3-3-3-3	39.3	5.0	3	412	2		山田義人		近藤一生	5.1
4	6	6		ピッカ	牝3	54.0		鮫島克也	1:24.1	クビ	5-5-5-4	39.1	7.0	4	424	3		真島元徳		小野瀬悦子	2.6
5	8	9		シゲルテンチョウ	牡3	56.0		山下裕貴	1:24.5	2.0	4-4-4-5	39.8	101.4	8	484	-7		九日俊光		森中蕃	1.9
6	7	8		プリンシパルバロネ	牝3	52.0		金山昇馬	1:24.8	1.1/2	9-9-8-7	39.1	202.9	9	466	6		池田忠好		原久美子	
7	5	5		マブセイフリー	牡3	56.0		出水拓人	1:25.7	5.0	8-6-6-6	40.6	65.4	7	437	-2		東眞市		原大栄	
8	8	10		キャヴァリエブラン	牡3	56.0		石川慎将	1:25.8	3/4	6-7-7-8	40.4	38.3	6	513	3		山田義人		宇都宮智治	
9	3	3		ラブリートキメキ	牝3	54.0		竹吉徹	1:26.3	2.1/2	7-8-9-9	40.9	25.6	5	461	1		山田義人		成富直行	
取	2	2		シゲルチョウサヤク	牡3	56.0		田中純					---		計不			九日俊光		森中蕃	
