rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		ホワイトクロウ	牡2	55.0		横山武史	1:26.5		4-5	37.3	4.9	3	466	0		矢野英一		キャロットファーム	700.0
2	1	1		トップヴィヴィット	牡2	55.0		横山典弘	1:26.5	クビ	6-6	37.0	6.5	4	496	0		中川公成		紅露純	280.0
3	1	2		フロムディスタンス	牡2	55.0		田辺裕信	1:27.2	4.0	4-3	38.1	4.1	2	546	0		大竹正博		ローレルレーシング	180.0
4	4	7		デイトンテソーロ	牝2	53.0		菅原明良	1:27.9	4.0	13-8	38.1	21.0	7	490	0		栗田徹		了徳寺健二ホールディングス	110.0
5	7	14		フェスティヴグッド	牡2	52.0		秋山稔樹	1:28.4	3.0	3-3	39.3	76.0	10	504	0		本間忍		臼井義太郎	70.0
6	5	9		シゲルヒラトリ	牡2	55.0		武藤雅	1:28.6	1.1/4	13-12	38.7	12.0	6	488	0		水野貴広		森中蕃	
7	4	8		オープンセサミ	牡2	55.0		江田照男	1:28.8	1.1/4	9-8	39.0	4.1	1	452	0		武市康男		飯田正剛	
8	3	6		ブリエヴェール	牡2	55.0		石川裕紀	1:29.0	1.1/2	2-2	40.0	28.5	8	464	0		小笠倫弘		グリーンファーム	
9	8	15		スイートチョコ	牝2	54.0		内田博幸	1:29.2	1.1/4	12-12	39.3	90.9	12	444	0		深山雅史		玉置潔	
10	6	11		アッシュゲイル	牝2	52.0		山田敬士	1:29.4	1.1/4	13-15	39.2	228.1	16	456	0		土田稔		山口敦広	
11	2	4		ケフェウステソーロ	牡2	54.0		木幡育也	1:29.5	1/2	9-8	39.7	103.7	13	462	0		奥平雅士		了徳寺健二ホールディングス	
12	8	16		サーフサウンド	牡2	55.0		吉田豊	1:30.1	3.1/2	6-7	40.5	120.0	15	426	0		田島俊明		伊東純一	
13	3	5		アイルキング	牡2	55.0		武士沢友	1:30.4	1.3/4	1-1	41.5	38.0	9	418	0		深山雅史		中西功	
14	6	12		ルルルージュ	牝2	54.0		横山和生	1:30.8	2.0	9-12	40.9	11.0	5	476	0		菊沢隆徳		的場徹	
15	7	13		バークリー	牝2	54.0		木幡巧也	1:31.1	1.3/4	13-16	40.7	105.2	14	460	0		新開幸一		中村祐子	
16	2	3		ココネージュ	牝2	52.0		藤田菜七	1:31.4	2.0	6-8	41.6	79.3	11	440	0		清水英克		田端修	
