rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		ロジタイム	牝5	54.0		岡村健司	1:14.4		5-2	38.2	18.8	8	465	-1		秋吉和美		豊島愛子	80.0
2	6	12		サンワラワラ	牡6	56.0		矢野貴之	1:14.7	1.3/4	3-3	38.7	4.5	2	503	10		朝倉実		（株）ファーストビ	32.0
3	6	11		バジガクアミスター	セ7	56.0		松崎正泰	1:14.8	クビ	10-10	38.1	2.6	1	478	0		久保田信		（株）馬事学院	20.0
4	8	16		ケンリュウジョウ	牡4	56.0		達城龍次	1:14.9	1/2	8-10	38.3	8.9	4	474	-2		鈴木啓之		中西宏彰	12.0
5	3	6		サクラマス	牝4	54.0		笹川翼	1:14.9	アタマ	7-6	38.5	9.1	5	415	-7		米田英世		越村哲男	8.0
6	7	13		ムサシイーグル	牡6	56.0		町田直希	1:15.1	1.1/4	13-13	37.8	18.5	7	471	-7		栗田泰昌		武蔵屋ハウス（株）	
7	2	4		フィデース	牝6	54.0		横川怜央	1:15.4	1.3/4	9-8	38.8	5.2	3	497	8		的場直之		大澤恒広	
8	5	10		プラチナマジック	牡5	56.0		吉井章	1:15.4	ハナ	1-1	39.6	68.0	10	521	-6		村上頼章		小田和子	
9	3	5		トミケンモーラ	牡5	56.0		瀬川将輝	1:15.4	アタマ	16-16	36.8	386.5	15	460	-11		宮浦正行		小林信幸	
10	1	2		チムニースイーパー	牡6	56.0		石崎駿	1:15.5	1/2	12-12	38.6	340.4	14	427	-1		柏木一夫		大塚謹吾	
11	4	8		ブローニュ	牡4	56.0		川島正太	1:15.7	3/4	11-9	39.0	91.7	12	493	5		松浦裕之		三岡陽	
12	7	14		マグレ	牝5	54.0		中村尚平	1:15.8	1/2	15-15	37.6	225.0	13	446	-2		庄子昭彦		酒井孝敏	
13	5	9		コンチフーリア	牝4	54.0		安藤洋一	1:16.0	3/4	14-14	38.6	509.4	16	467	13		栗田裕光		（有）フォレブルー	
14	8	15		トリテレイア	牝5	54.0		加藤和博	1:16.1	1/2	4-7	39.9	57.5	9	419	-2		堀江仁		加藤誠	
15	1	1		ゴールドジャイアン	牡8	56.0		和田譲治	1:16.4	1.3/4	6-5	40.2	16.4	6	505	4		須田和伸		熊谷貴之	
16	2	3		ラヴアンドゲーム	牝4	54.0		張田昂	1:20.9	大	2-4	44.9	81.2	11	451	10		佐々木洋		瀬戸竜男	
