rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		コンサートドーレ	牡7	56.0		山本政聡	1:12.3		1-1	37.4	3.9	2	517	-3		板垣吉則		小林祐介	100.0
2	3	3		ドラセナ	セ6	56.0		村上忍	1:12.5	3/4	7-6	36.5	4.0	3	492	0		及川良春		岩渕瑞生	35.0
3	8	11		スティンライクビー	セ9	57.0		南郷家全	1:13.0	3.0	3-4	37.8	7.0	5	484	-3		村上昌幸		大黒富美子	20.0
4	6	7		ケイアイテディ	牡6	56.0		山本聡哉	1:13.1	3/4	4-3	37.6	6.8	4	483	2		千葉幸喜		根田喜久雄	10.0
5	4	4		ステーロ	牡5	56.0		木村暁	1:13.1	アタマ	9-8	36.7	67.3	9	491	0		新田守		高橋敏英	5.0
6	1	1		ネクサスエッジ	牝4	51.0		関本玲花	1:13.2	1/2	6-5	37.4	44.9	7	469	7		飯田弘道		水谷昌晃	
7	7	10		ツルオカボルト	牡10	56.0		菅原辰徳	1:13.4	3/4	2-2	38.3	256.1	11	527	0		瀬戸幸一		鶴田稔	
8	5	6		タイセイブラスト	牡8	58.0		高松亮	1:13.5	クビ	5-7	37.7	2.6	1	536	1		佐藤雅彦		田中成奉	
9	5	5		エクスポーネント	牡5	56.0		坂口裕一	1:13.8	2.0	10-10	36.7	208.9	10	457	0		村上昌幸		及川謙三	
10	8	12		アテナリ	牝6	54.0		高橋悠里	1:14.2	2.1/2	8-8	38.0	42.9	6	480	-1		伊藤和忍		林弘之	
11	2	2		ボタニーク	牝7	54.0		陶文峰	1:15.6	9.0	12-11	37.3	60.8	8	489	9		菅原右吉		森田徹	
12	6	8		サインズストーム	牡8	56.0		岩本怜	1:17.2	10.0	11-12	39.1	493.3	12	508	0		石川栄		菅野直彦	
