rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		パンディーロ	セ3	56.0		山本聡哉	1:25.7		3-2	38.3	1.9	1	507	3		佐藤浩一		佐藤貞夫	30.0
2	8	10		マベルロンジュ	牝3	54.0		陶文峰	1:25.7	クビ	5-5	37.6	5.0	3	475	10		菅原右吉		（有）下河辺牧場	8.4
3	7	7		イチジン	牡3	56.0		村上忍	1:26.1	2.1/2	2-1	38.9	3.7	2	455	10		菅原勲		遠山淳	4.8
4	3	3		ジェドゥラシャンス	牝3	53.0		塚本涼人	1:26.3	3/4	4-4	38.5	5.4	4	507	3		酒井仁		鈴木雅俊	3.0
5	4	4		キセキノホシ	セ6	56.0		大坪慎	1:27.2	6.0	1-2	40.1	63.6	8	495	2		平澤芳三		小橋亮太	1.8
6	7	8		クロキシ	牝3	54.0		菅原辰徳	1:27.5	2.0	7-6	38.6	50.5	5	435	5		佐藤祐司		門野文典	
7	2	2		トップシークレット	牝6	50.0		関本玲花	1:28.6	7.0	7-8	39.6	58.5	6	455	1		佐藤雅彦		井手慶祐	
8	6	6		ブリーズリー	牡7	56.0		木村暁	1:28.8	1.1/4	9-9	39.3	140.7	9	485	-1		及川良春		谷謙介	
9	5	5		イエローナイフ	牡4	56.0		高橋悠里	1:29.1	2.0	6-7	40.5	62.4	7	460	6		新田守		植田信行	
取	1	1		トリプルベル	牝5	54.0		岩本怜					---		計不			酒井仁		八嶋長久	
