rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		シゲルリシアキセキ	牝5	54.0		畑中信司	1:35.3		4-4-3-3	41.3	4.4	2	465	0		高本友芳		橋本政信	50.0
2	4	4		リコーサラトガ	牡5	57.0		吉村智洋	1:36.1	5.0	5-5-4-5	42.0	1.4	1	477	-16		渡瀬寛彰		土橋正雄	20.0
3	6	6		ハリマフウジン	牡3	56.0		大柿一真	1:36.2	クビ	1-1-1-1	42.5	101.2	8	510	-1		北野真弘		田村章	12.5
4	1	1		シェナオセロ	牝4	51.0		青海大樹	1:36.4	1.0	6-6-6-6	41.9	27.2	4	427	2		山口浩幸		冨田藤男	7.5
5	7	7		オースミキャスト	牡3	54.0		大山龍太	1:36.5	3/4	2-2-2-2	42.7	4.6	3	488	-3		坂本和也		（株）オースミ	5.0
6	3	3		クリノネガヒ	牝3	54.0		長谷部駿	1:37.3	5.0	3-3-5-4	43.3	74.5	7	438	3		平松徳彦		栗本八江	
7	2	2		ゴドルアーム	牡3	56.0		鴨宮祥行	1:37.7	2.1/2	8-8-8-7	42.8	49.4	5	515	22		栗林徹治		有馬久和	
8	8	10		アイファーパレード	牝6	54.0		寺地誠一	1:37.9	3/4	9-9-9-9	42.8	364.8	9	468	4		小村正也		（有）ミドルアイラ	
9	7	8		シェナコンジュニム	牝4	54.0		竹村達也	1:38.3	2.1/2	9-10-10-9	43.2	409.2	10	460	5		山口浩幸		冨田藤男	
10	5	5		コメハチコルテ	牝5	51.0		佐々木世	1:38.6	2.0	7-7-7-8	43.9	61.6	6	480	6		西村守幸		吉田忠史	
