waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016106443	アービルビエント			05567	大柿一真	05528	平松徳彦	491	-22
2	2	2013104020	オースミマルス			a01e6	小谷周平	05637	大石省三	492	4
3	3	2017106479	グランヴェルソー			05390	吉村智洋	05707	諏訪貴正	426	-7
4	4	2015106099	メルズーガ			a029e	笹田知宏	05623	栗林徹治	471	11
5	5	2018102232	レオフューチャー			05328	下原理	a02ca	橋本忠明	518	-5
6	6	2016100282	キンショーゴスペル			05597	鴨宮祥行	05352	岡田利一	505	4
7	7	2016102632	クワイエットナウ			05530	杉浦健太	05309	山口益巳	452	-1
7	8	2016104007	ウィナーズヒロイン			05522	井上幹太	a02d7	南弘樹	484	-1
8	9	2015104886	ダージリンクーラー			a048a	長尾翼玖	05605	徳本慶一	470	-2
8	10	2018101594	スナークタイカン			05364	大山真吾	a0378	木村健	484	2
