rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ジャコエマリックン	牡4	57.0		吉村智洋	1:31.0		4-4-4-3	38.0	1.4	1	465	-6		大石省三		晴間芳次	45.0
2	7	8		アヴニールレーヴ	牝4	54.0		下原理	1:31.1	1/2	1-1-1-1	38.5	9.3	3	427	0		坂本和也		山本佳彦	12.6
3	7	9		エイシンホープ	牝4	54.0		中田貴士	1:31.3	1.1/4	2-2-2-2	38.5	5.9	2	462	7		橋本忠明		平井克彦	6.3
4	4	4		クールブルーズ	牡6	56.0		川原正一	1:31.5	3/4	3-3-5-3	38.6	21.2	6	497	-5		有馬澄男		川上哲司	4.5
5	8	10		トップターゲット	セ7	56.0		小谷周平	1:31.5	クビ	10-10-10-9	37.9	10.5	4	444	-8		住吉朝男		組）オールザベスト組	3.6
6	8	11		ファニーフェロー	牡6	56.0		寺地誠一	1:31.7	1.0	7-7-7-7	38.4	61.4	8	476	-4		茂崎正善		赤木勝利	
7	2	2		メイショウトビザル	牡7	56.0		杉浦健太	1:31.9	1.0	9-9-8-6	38.6	75.9	9	495	-10		茂崎正善		杉浦和也	
8	5	5		ミヤモフィット	牡4	56.0		大柿一真	1:31.9	ハナ	8-8-9-8	38.6	21.7	7	449	1		平松徳彦		山本益臣	
9	3	3		ゴッドバローズ	セ8	55.0		長谷部駿	1:32.0	1/2	6-6-3-3	39.1	20.1	5	436	2		田村彰啓		梶川素嗣	
10	1	1		シービジョンズ	牝5	54.0		大山真吾	1:32.6	4.0	11-11-11-11	38.7	98.2	10	467	0		栗林徹治		組）Ｇ．Ｇ．Ｇ．Ｍホ	
11	6	6		オルティラアスール	牝8	54.0		田野豊三	1:34.0	9.0	5-5-6-10	40.9	114.7	11	489	-3		三宅直之		（株）ファーストビ	
