rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		アップメイ	牝5	54.0		山下雅之	1:29.4		1-1-1	39.6	3.2	1	451	-7		大橋敬永		増田兼良	24.0
2	6	7		キーフェイス	牝4	51.0		東川慎	1:29.4	アタマ	3-3-2	39.1	8.9	4	449	9		加藤幸保		吉田銘一	5.6
3	1	1		リザルトフォンテン	牡4	56.0		大原浩司	1:29.5	クビ	4-4-5	39.2	3.7	2	452	-3		法理勝弘		吉橋興生	2.4
4	3	3		ペイシャアリ	牝4	54.0		池田敏樹	1:29.5	アタマ	6-6-4	38.9	16.1	7	449	2		後藤佑耶		角谷泰介	1.7
5	4	4		ハヤブサヴィーナス	牝4	54.0		吉井友彦	1:30.3	4.0	7-7-6	39.4	24.6	8	432	0		栗本陽一		岡本哲也	1.2
6	2	2		ズヴィズダー	牝4	54.0		筒井勇介	1:30.4	3/4	8-8-8	39.2	13.1	6	413	3		花本正三		柴田浩二	
7	7	9		オグリグラス	牝9	50.0		深澤杏花	1:30.6	1.0	10-10-9	39.1	47.4	9	451	0		栗本陽一		江島勝代	
8	8	10		キャッチザクラウン	牡5	56.0		藤原幹生	1:31.2	3.0	2-2-3	41.1	9.2	5	464	-3		後藤正義		小川勲	
9	6	6		リュウグウジョウ	牝5	54.0		島崎和也	1:31.7	2.1/2	9-9-10	40.2	218.2	11	414	-1		藤田正治		（有）ホースケア	
10	8	11		グッドカグラ	牝4	54.0		大塚研司	1:32.0	1.1/2	5-5-7	41.7	3.9	3	430	5		藤田正治		小橋亮太	
11	7	8		ミツアキトン	牝7	54.0		向山牧	1:32.3	1.1/2	11-11-11	39.7	158.5	10	423	9		後藤正義		山本光明	
