rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ダンシングリッチー	牡3	56.0		松山弘平	2:28.0		7-6-2-2	36.6	3.9	2	454	-6		長谷川浩		米田稔	510.0
2	1	1		タイミングハート	牡3	56.0		武豊	2:28.0	アタマ	9-9-9-7	35.7	5.8	4	440	-4		武幸四郎		キーファーズ	200.0
3	6	6		エイシンパッション	牡3	56.0		幸英明	2:29.2	7.0	5-6-7-4	37.3	63.8	9	448	-10		奥村豊		栄進堂	130.0
4	2	2		ザフーン	牡3	56.0		浜中俊	2:29.5	2.0	4-4-4-4	37.7	5.4	3	504	-2		吉村圭司		社台レースホース	77.0
5	5	5		ナムアミダブツ	牡3	55.0		西村淳也	2:29.8	1.3/4	8-8-6-4	37.9	31.4	8	462	2		石坂公一		ニューマレコード	51.0
6	6	7		モリンガ	牝3	51.0		泉谷楓真	2:29.8	クビ	1-1-1-1	38.4	2.6	1	484	0		本田優		中西宏彰	
7	7	8		ガニュメデスレイ	牡3	56.0		藤岡佑介	2:30.4	3.1/2	5-5-4-3	38.8	16.5	6	422	-2		庄野靖志		五十川雅規	
8	3	3		ハナテ	牡3	56.0		和田竜二	2:32.6	大	10-11-11-9	40.0	9.9	5	472	2		松下武士		村田能光	
9	7	9		ジョウショーカーブ	牡3	56.0		小牧太	2:32.6	アタマ	3-3-7-9	40.1	206.5	11	470	-6		服部利之		熊田義孝	
10	8	11		メイケイスピリッツ	牡3	56.0		松田大作	2:34.4	大	2-2-3-7	42.2	96.2	10	490	4		武英智		名古屋競馬	
11	4	4		ナムラルイ	牡3	56.0		秋山真一	2:38.8	大	10-10-10-9	46.2	21.8	7	464	0		湯窪幸雄		奈村信重	
