rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		オカリナ	牡3	56.0		古川吉洋	1:13.5		3-2	37.3	7.1	3	524	-4		宮徹		八木秀之	510.0
2	8	15		ヴィータブリランテ	牝3	54.0		川須栄彦	1:13.6	3/4	4-2	37.3	6.8	2	466	-4		寺島良		三嶋牧場	200.0
3	3	5		タガノオボロ	牝3	54.0		鮫島克駿	1:14.0	2.1/2	1-1	38.1	25.3	7	432	-6		安田隆行		八木良司	130.0
4	4	8		ドーン	牝3	53.0		西村淳也	1:14.0	クビ	2-2	38.0	11.7	4	432	2		小崎憲		奥田貴敏	77.0
5	6	12		ヌオーヴォ	セ3	56.0		菱田裕二	1:14.1	クビ	7-8	37.4	1.6	1	452	-2		石橋守		カナヤマホールディングス	51.0
6	3	6		メイショウシシオウ	牡3	56.0		浜中俊	1:14.1	ハナ	7-5	37.6	16.6	6	490	4		岡田稲男		松本好雄	
7	2	4		イッツマイビジネス	牡3	55.0		斎藤新	1:14.4	2.0	15-14	37.0	68.2	10	444	-8		吉田直弘		清水義徳	
8	8	16		ニホンピロブケーラ	牡3	56.0		小牧太	1:14.4	アタマ	12-13	37.2	98.3	15	470	-8		服部利之		小林百太郎	
9	1	1		ジュンジュン	牡3	56.0		高田潤	1:14.6	1.1/4	7-5	38.1	76.1	12	474	-4		湯窪幸雄		吉川潤	
10	4	7		マリスステラ	牝3	54.0		松田大作	1:14.8	1.1/4	4-10	38.4	83.2	14	426	-2		武英智		馬場祥晃	
11	5	10		ジョークー	牡3	56.0		鮫島良太	1:14.8	ハナ	11-12	37.9	69.8	11	480	-4		中竹和也		上田けい子	
12	7	13		ワイルドチャイルド	牝3	54.0		岩田康誠	1:14.8	アタマ	4-5	38.3	15.9	5	446	0		安田翔伍		ニッシンホールディングス	
13	6	11		カネトシデュエル	牡3	53.0		泉谷楓真	1:15.2	2.1/2	7-8	38.6	78.4	13	446	2		西浦勝一		兼松昌男	
14	2	3		ハッピーペコ	牝3	54.0		和田竜二	1:15.4	1.0	12-10	38.6	38.3	8	412	-6		奥村豊		ローレルレーシング	
15	5	9		ディープマックス	牡3	56.0		坂井瑠星	1:15.9	3.0	14-14	38.6	59.6	9	446	0		五十嵐忠		深見敏男	
16	1	2		ジュニパー	牡3	56.0		国分優作	1:16.9	6.0	16-16	38.8	104.8	16	518	28		湯窪幸雄		山本堅治	
