rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ファルキート	セ4	56.0		小林凌	1:42.9		3-3-6-3	38.8	11.4	4	461	-21		佐藤祐司		Ｉレーシング（株）	50.0
2	6	6		ナイトフォックス	牡10	56.0		岩本怜	1:43.0	1/2	4-4-2-1	39.2	7.4	3	501	-1		佐藤祐司		横田一男	17.5
3	5	5		ノーブルバルカン	牡7	56.0		村上忍	1:43.2	1.1/4	2-2-1-1	39.5	15.7	7	469	0		板垣吉則		吉木伸彦	10.0
4	7	8		トワイライトビギン	牝6	54.0		陶文峰	1:43.2	クビ	6-6-4-5	39.1	2.3	1	470	-10		小林俊彦		山下勇	5.0
5	3	3		ルドヴィコ	牡5	56.0		山本聡哉	1:43.5	1.1/2	5-5-7-6	39.3	3.2	2	442	-3		永田幸宏		柴田茂樹	2.5
6	7	7		ツリガサキ	牝4	54.0		菅原辰徳	1:43.9	2.1/2	8-9-9-7	38.8	11.8	5	441	8		石川栄		吉田喜代司	
7	4	4		ブラントン	牡4	56.0		塚本涼人	1:44.2	1.1/2	7-8-8-8	39.6	24.7	8	486	2		酒井仁		鈴木雅俊	
8	8	10		コウギョウネルソン	牡7	56.0		木村暁	1:44.4	1.1/4	10-10-10-10	39.0	81.8	10	416	-2		小林義明		高橋樹	
9	8	9		コパノオーロ	牝7	54.0		高松亮	1:44.5	クビ	9-7-3-4	40.6	47.7	9	478	0		佐藤雅彦		石川諭	
10	1	1		シャイニームーン	牝6	54.0		関本淳	1:45.2	4.0	1-1-5-9	41.4	12.5	6	474	11		晴山厚司		小林昌志	
