rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		カズブレイド	牡5	56.0		岡村健司	1:31.0		9-10-9-4	38.8	3.5	2	522	1		阿井正雄		石井智	100.0
2	7	9		セイウンミレイア	牝5	54.0		岡田大	1:31.0	アタマ	4-4-2-2	40.1	55.6	10	478	-10		冨田敏男		冨田藤男	35.0
3	4	4		トモノクリスタル	牝5	54.0		橋本直哉	1:31.3	1.1/2	1-1-1-1	40.4	2.6	1	429	-9		小久保智		密山根成	20.0
4	3	3		パルセイティング	牝6	54.0		森泰斗	1:31.7	2.0	3-3-4-3	40.5	6.1	3	454	-1		平山真希		（株）レックス	15.0
5	1	1		ビスタストリカ	牝6	53.0		池谷匠翔	1:31.7	ハナ	12-12-11-12	38.3	48.2	9	463	1		栗林信文		伊橋寿夫	10.0
6	8	11		セイエイビビット	牝6	54.0		内田利雄	1:31.8	1/2	7-7-6-9	39.9	9.9	5	536	3		岡田一男		星野英夫	
7	6	8		ラーズグリーズ	セ5	55.0		篠谷葵	1:32.1	1.1/2	8-8-8-7	40.1	7.2	4	461	3		工藤伸輔		杜の家（同）	
8	5	6		アイファーオレンジ	牝5	54.0		臼井健太	1:32.2	1/2	5-6-7-6	40.6	46.1	8	435	-2		佐々木功		中島稔	
9	8	12		ガッサンノリュウ	牡6	56.0		小杉亮	1:32.4	1.0	10-9-10-11	40.2	13.1	6	422	0		矢野義幸		西村專次	
10	5	5		ベニノエンゼル	牝5	54.0		見越彬央	1:32.4	クビ	6-5-5-5	41.0	25.4	7	439	-1		山越光		（株）紅谷	
11	2	2		クラファイン	牝5	54.0		川島正太	1:32.6	1.0	11-11-12-8	39.0	155.8	12	445	-6		玉井勝		倉見利弘	
12	7	10		メイショウタオ	牡5	55.0		七夕裕次	1:33.5	4.0	2-2-3-10	42.6	119.6	11	459	0		小林真治		酒井孝敏	
